,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,hour,weekday,Price_positive_secondary_lag_1,Price_positive_secondary_lag_24,Price_positive_secondary_lag_168,Price_positive_secondary_mean_24,Price_positive_secondary_std_24,Price_positive_secondary_max_24,Price_positive_secondary_mean_168,Price_positive_secondary_std_168,Price_positive_secondary_max_168,Price_negative_secondary_lag_1,Price_negative_secondary_lag_24,Price_negative_secondary_lag_168,Price_negative_secondary_mean_24,Price_negative_secondary_std_24,Price_negative_secondary_max_24,Price_negative_secondary_mean_168,Price_negative_secondary_std_168,Price_negative_secondary_max_168,Price_positive_tertiary_lag_1,Price_positive_tertiary_lag_24,Price_positive_tertiary_lag_168,Price_positive_tertiary_mean_24,Price_positive_tertiary_std_24,Price_positive_tertiary_max_24,Price_positive_tertiary_mean_168,Price_positive_tertiary_std_168,Price_positive_tertiary_max_168,Price_negative_tertiary_lag_1,Price_negative_tertiary_lag_24,Price_negative_tertiary_lag_168,Price_negative_tertiary_mean_24,Price_negative_tertiary_std_24,Price_negative_tertiary_max_24,Price_negative_tertiary_mean_168,Price_negative_tertiary_std_168,Price_negative_tertiary_max_168
2023-10-28 09:00:00,-0.017592764,0.0022188057,0.00046363007,0.007925685,0.0,-0.042244583,-1.4744698,-0.0067712963,-0.018179137,-0.05837909,0.0,-0.009528862,-0.0018951478,0.012093145,0.0016929733,0.0,-0.0009288634,0.0,0.0,0.0013773368,0.0,0.0,0.0026750397,0.0,-0.005587234,-0.012383589,0.0,0.007812721,-0.005303078,0.03669796,0.006769257,0.0,0.0,0.0,-0.0027237702,0.021103593,0.0008693725,0.029853897,-0.0014254397,-0.0075286897,0.0,-0.002741222,0.0,0.0,0.0033976012,0.04799729,-0.023330716,-0.033877946,-0.00758423,-0.030286822,0.0,0.001262401,-0.006961639,-0.0048675956,-0.016309127,0.0037085796,0.017835055,-0.0021576385,-0.01653163,0.041772258,0.003433621,0.0,0.015166389,0.0020050555,0.024931848,0.0,-0.0017007494,-0.024318367,-0.004137714,-0.0066546663,-0.0018200271,0.01111201,0.0060982923,-0.042486466,-0.0020079871,0.0025282984,0.05328919,-0.33014837,-0.09879237,0.086480886,-0.0012376001,-0.0053176316
2023-10-28 10:00:00,-0.017592764,0.0022188057,0.022587314,0.035388954,0.0,0.06945378,-1.5355246,-0.006738471,-0.017127588,-0.064347476,0.0,-0.008422835,-0.0018951478,0.0070771286,0.0016929733,0.0,-0.0009288634,0.0,0.0,-0.0046544494,0.0,0.0,0.0026750397,0.0,-0.005587234,-0.010284638,0.0,0.007812721,-0.005303078,0.043577403,-0.009229814,0.0,0.0,0.0,-0.0027237702,0.022611538,0.0046135057,0.029853897,-0.0040047257,-0.0060207434,0.0,-0.002741222,0.0,0.0,0.0033976012,0.04799729,-0.022490922,-0.030064335,-0.00758423,-0.03076126,0.0,0.00089597766,-0.010365437,-0.0048675956,-0.013301289,0.0011658729,0.02065428,-0.0021576385,-0.01653163,0.044074543,0.003433621,0.0,0.015166389,0.0020050555,-0.05280454,0.0,-0.0013322496,-0.024318367,-0.004137714,-0.0066546663,-0.0018200271,0.01111201,0.0060982923,-0.04307783,-0.0020079871,0.0033260772,0.036026128,-0.31620935,-0.10194565,0.08527758,-0.004955834,-0.0053176316
2023-10-28 11:00:00,-0.017592764,0.0022188057,0.019261435,0.028584797,0.0,-0.041090123,-1.4465138,-0.0051653637,-0.022263305,-0.0096737305,0.0,-0.008422835,-0.0018951478,0.012093145,0.0016929733,0.0,-0.0009288634,0.0,0.0,-0.0046544494,0.0,0.0,0.0047310526,0.0,-0.009499808,-0.0069652633,0.0,-0.0015651019,-0.005303078,0.042178243,-0.009229814,0.0,0.0,0.0,-0.00072008744,0.022611538,0.0008693725,0.029853897,-0.0014254397,-0.0060207434,0.0,-0.002741222,0.0,0.0,0.0055934046,0.04799729,0.013964947,0.02511692,-0.00758423,-0.024474539,0.0,0.0017492567,-0.0068443073,-0.0048675956,-0.030276138,0.0011658729,-0.040933575,-0.0021576385,0.004836507,0.052165672,0.003433621,0.0,-0.04463643,0.0020050555,0.03143279,0.0,-0.0013322496,-0.024318367,-0.004137714,-0.0066546663,0.00066360924,0.01111201,0.0060982923,-0.06911113,-0.0020079871,0.0025282984,0.022525474,-0.40435869,-0.089385845,0.102901585,-0.004955834,-0.0053176316
2023-10-28 12:00:00,-0.02340816,0.0033290805,-0.0014553382,0.049099725,0.0,-0.05530601,0.4512365,-0.0172406,-0.03023449,0.024984641,0.0,0.0081069935,-0.0025868611,0.048768066,0.0023024373,0.0,-0.001442748,0.0,0.0,-0.0060011744,0.0,0.0,0.009509726,0.0,-0.02197252,-0.011105316,0.0,-0.002296235,0.0070178863,-0.09539814,-0.015074884,0.0,0.0,0.0,-0.0050803903,0.033057455,0.005971939,0.055638503,-0.0055029434,-0.006763881,0.0,0.022116529,0.0,0.0,0.0055934046,0.17495205,0.034500714,-0.013456114,-0.015700813,-0.06999011,0.0,0.0017492566,-0.043778133,-0.009186695,-0.036838356,0.0019078329,0.042409137,0.000952697,0.004836507,0.13228248,0.008030915,0.0,-0.1596413,0.0020050555,-0.06684713,0.0,-0.0036146208,-0.039889872,-0.006047147,-0.016925268,0.004172509,0.018812345,0.0076959627,-0.11019102,-0.0032813838,0.0018861599,-0.021479411,-0.9544405,-0.119852334,0.1958324,-0.009888771,-0.007705544
2023-10-28 13:00:00,-0.02340816,-0.0058924574,-0.014807512,-0.15328303,0.0,-0.058956526,0.37115017,-0.017710542,-0.035886165,0.040472303,0.0,-0.005300463,-0.0025868611,0.048768066,0.0038817252,0.0,-0.001442748,0.0,0.0,-0.0060011744,0.0,0.0,0.0035703562,0.0,-0.009653238,-0.030195888,0.0,-0.004671621,0.012706133,-0.04802579,-0.015074884,0.0,0.0,0.0,-0.015825795,0.033057455,0.005971939,0.05793946,-0.0055029434,-0.006763881,0.0,0.022116529,0.0,0.0,0.0055934046,0.17495205,0.009591298,-0.02676645,-0.015700813,-0.0750394,0.0,0.0032395786,-0.043778133,-0.009186695,-0.027905047,-0.00065827556,-0.028578304,0.000952697,0.004836507,0.1356672,0.008030915,0.0,-0.034833543,0.0020050555,-0.06395963,0.0,-0.0036146208,-0.022324719,-0.0118258055,-0.02268095,-0.0029781451,0.05570127,0.007891104,-0.07594297,-0.008985277,0.0018861599,0.04894139,-0.6824125,-0.1590593,0.031916637,-0.0015082788,-0.01668588
2023-10-28 14:00:00,-0.02340816,0.0018290135,0.021140814,0.049099725,0.0,-0.08749238,0.4246253,-0.0073050912,-0.03023449,0.0073113376,0.0,-0.008352123,-0.0025868611,0.045520667,0.0038817252,0.0,-0.001442748,0.0,0.0,-0.0060011744,0.0,0.0,0.0021553983,0.0,-0.009538019,-0.011105316,0.0,0.007010579,0.0070178863,0.14465211,-0.01806787,0.0,0.0,0.0,-0.007091904,0.033057455,5.2970834e-05,0.05793946,-0.0014254397,-0.006763881,0.0,0.022116529,0.0,0.0,0.0055934046,0.17495205,-0.01910472,0.03898196,-0.015700813,-0.04770035,0.0,0.0032395786,-0.042358786,-0.009186695,-0.11042034,-0.00065827556,-0.028578304,0.000952697,0.004836507,0.1356672,0.008030915,0.0,-0.1596413,0.0020050555,-0.08087333,0.0,-0.0013322496,-0.022324719,-0.0118258055,-0.02268095,-0.00468897,0.05570127,0.0052005593,-0.06965381,-0.008985277,0.0027832564,0.020480141,-0.6168316,-0.2007332,0.03186597,-0.009888771,-0.01668588
2023-10-28 15:00:00,-0.02340816,0.0018290135,0.025480025,0.020776441,0.0,-0.06238953,0.43591762,-0.02285012,-0.020433715,-0.061455216,0.0,-0.008352123,-0.0025868611,0.048768066,0.0038817252,0.0,-0.001442748,0.0,0.0,-0.0060011744,0.0,0.0,0.0035703562,0.0,-0.022104042,-0.01583612,0.0,-0.002296235,0.0070178863,-0.10008876,0.013251195,0.0,0.0,0.0,-0.007091904,0.033057455,0.005971939,0.055638503,-0.0055029434,-0.006763881,0.0,0.022116529,0.0,0.0,0.0055934046,0.17495205,0.009591298,0.10523634,-0.015700813,-0.07001852,0.0,0.0017492566,-0.04340468,-0.009186695,-0.036838356,0.004905299,0.042409137,0.000952697,0.004836507,0.13228248,0.008030915,0.0,-0.095345445,0.0020050555,-0.07817006,0.0,-0.0024670789,-0.022324719,-0.0118258055,-0.02268095,-0.0029781451,0.05570127,0.0052005593,-0.10939951,-0.008985277,0.0018861599,0.082457855,-0.5031778,-0.1470181,0.019485954,-0.0015082788,-0.007705544
2023-10-28 16:00:00,-0.02554121,0.0018290135,0.03470754,-0.15867338,0.0,-0.06615477,0.4215502,-0.011387909,-0.02790986,-0.0589178,0.0,-0.014675227,-0.0025868611,0.048046146,0.0038817252,0.0,-0.001442748,0.0,0.0,0.0017758573,0.0,0.0,0.0021553983,0.0,-0.009653238,-0.030195888,0.0,0.014262815,0.0056244936,0.07314388,0.013251195,0.0,0.0,0.0,-0.015825795,0.03038601,0.0050183483,0.055638503,-0.0055029434,-0.009435325,0.0,-0.0053407717,0.0,0.0,0.0055934046,0.17495205,-0.023052342,-0.08240698,-0.015700813,-0.072172455,0.0,0.0017492566,-0.042358786,-0.009186695,-0.040286317,0.004905299,0.12122058,0.000952697,0.004836507,0.17188519,0.008030915,0.0,-0.034833543,0.0020050555,-0.05852652,0.0,-0.0013322496,-0.022324719,-0.0118258055,-0.02268095,-0.00468897,0.05570127,0.0052005593,-0.06977162,-0.008985277,0.0018861599,0.106584564,-0.45323765,-0.24980363,0.039039258,-0.0015082788,-0.007705544
2023-10-28 17:00:00,-0.017592764,0.0013968558,0.019866575,-0.059099715,0.0,-0.03871989,-1.3711298,-0.0067712963,-0.02457929,-0.043449927,0.0,-0.007960896,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0009288634,0.0,0.0,0.0013773368,0.0,0.0,0.00161453,0.0,-0.0056073023,-0.012383589,0.0,0.007812721,-0.005303078,0.038705293,0.007772476,0.0,0.0,0.0,-0.0035622756,0.021103593,0.0008693725,0.029853897,-0.0014254397,-0.0075286897,0.0,-0.002741222,0.0,0.0,-0.013972296,0.04799729,-0.01287684,-0.027269658,-0.00758423,-0.030764855,0.0,0.0017492567,-0.013322351,-0.0048675956,-0.016309127,0.0023025004,0.027601223,-0.0021576385,0.003097995,0.052165672,0.003433621,0.0,-0.017235253,0.0020050555,-0.041554112,0.0,-0.0013322496,-0.020249626,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.004205255,-0.045306735,-0.0036280593,0.0018861599,0.05343557,-0.2300816,-0.10653184,-0.010137538,-0.0012376001,-0.0053176316
2023-10-28 18:00:00,-0.018565262,-0.004500193,-0.015604043,-0.062364105,0.0,-0.04454226,-1.3633039,-0.007606839,-0.02256681,-0.011247139,0.0,-0.008695013,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0009288634,0.0,0.0,0.0013773368,0.0,0.0,0.00161453,0.0,-0.0056073023,-0.012383589,0.0,-0.002558967,-0.0041742134,0.03794725,0.007772476,0.0,0.0,0.0,0.0013393192,0.019961039,0.0008693725,0.029853897,-0.0014254397,-0.006840721,0.0,-0.002741222,0.0,0.0,-0.013972296,0.04799729,-0.011386659,-0.029268138,-0.00758423,-0.031359375,0.0,0.0017492567,-0.013439682,-0.0048675956,-0.016309127,0.0023025004,0.027601223,0.00058205915,0.003097995,0.052165672,0.003433621,0.0,-0.017235253,0.0020050555,-0.047630988,0.0,-0.0017007494,-0.020249626,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.009187703,-0.045369364,-0.0036280593,0.0024388942,0.055059172,-0.21836357,-0.101094574,-0.012953832,-0.0012376001,-0.0053176316
2023-10-28 19:00:00,-0.018565262,-0.004500193,-0.019706745,-0.062364105,0.0,-0.044022217,-1.2848346,-0.007606839,-0.02256681,-0.011247139,0.0,-0.04522543,-0.0018951478,0.0050637205,0.0024683604,0.0,-0.00072178774,0.0,0.0,0.0013773368,0.0,0.0,0.00161453,0.0,-0.0056073023,-0.012383589,0.0,-0.002558967,0.030751368,0.03794725,0.007772476,0.0,0.0,0.0,-0.008907944,0.019961039,0.0014233117,0.021840628,-0.0014254397,-0.006840721,0.0,-0.0019239823,0.0,0.0,-0.013972296,0.026200231,-0.006631742,-0.029268138,-0.005156446,-0.031359375,0.0,0.0017492567,-0.016114075,-0.0046518287,-0.016235305,0.0023025004,0.027601223,0.00058205915,0.003097995,0.030945286,0.00215142,0.0,-0.017235253,0.0020050555,-0.062785655,0.0,-0.0017007494,-0.014928527,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.009187703,-0.045369364,-0.0036280593,0.0024388942,0.055059172,-0.21875851,-0.09577347,-0.025146151,0.004831318,-0.0053176316
2023-10-28 20:00:00,-0.017592764,-0.004500193,-0.0153189115,0.029184317,0.0,0.08503051,-1.5757608,-0.0075327745,-0.022263305,-0.005420009,0.0,-0.008695013,-0.0018951478,0.0070771286,0.0024683604,0.0,-0.0009288634,0.0,0.0,0.0013773368,0.0,0.0,0.00161453,0.0,-0.009499808,-0.0069652633,0.0,-0.0015651019,-0.004502228,0.06300187,-0.010597692,0.0,0.0,0.0,0.003343002,0.019961039,0.0046135057,0.025207229,-0.0040047257,-0.006840721,0.0,-0.002741222,0.0,0.0,-0.013972296,0.04799729,-0.007379979,0.021243677,-0.00758423,-0.025617994,0.0,0.0011404699,-0.011550755,-0.0048675956,-0.027231224,-0.00024020625,0.034066953,0.00058205915,0.003097995,0.050942637,-0.0039158873,0.0,-0.04463643,0.0020050555,-0.082453445,0.0,-0.0017007494,-0.020249626,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.009187703,-0.049433865,-0.0036280593,0.0050040497,0.049625628,-0.22814336,-0.094399795,-0.0024332558,-0.004955834,-0.0053176316
2023-10-28 21:00:00,-0.017592764,0.0013968558,0.019507933,0.028752469,0.0,-0.05954265,-1.5295229,-0.006738471,-0.022263305,-0.007841639,0.0,-0.007960896,-0.0018951478,0.012093145,0.0024683604,0.0,-0.0009288634,0.0,0.0,0.0013773368,0.0,0.0,0.00161453,0.0,-0.009499808,-0.0069652633,0.0,-0.0015651019,-0.0056310925,0.04525067,-0.010597692,0.0,0.0,0.0,-0.0015585928,0.019961039,0.0008693725,0.025207229,-0.0014254397,-0.006840721,0.0,-0.002741222,0.0,0.0,-0.013972296,0.04799729,-0.011386659,0.02511692,-0.00758423,-0.024474539,0.0,0.0017492567,-0.0068443073,-0.0048675956,-0.030276138,-0.00024020625,0.027601223,0.00058205915,0.003097995,0.052165672,-0.0039158873,0.0,-0.04463643,0.0020050555,0.029495265,0.0,-0.0013322496,-0.020249626,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.0077134403,-0.047806926,-0.0036280593,0.0035828385,0.048002027,-0.24745516,-0.093972035,-0.012145095,-0.004955834,-0.0053176316
2023-10-28 22:00:00,-0.02340816,-0.0058924574,-0.020308817,0.0049091326,0.0,-0.087737046,0.37584594,-0.023766818,-0.032501843,-0.02439335,0.0,-0.016257226,-0.0025868611,0.047976613,0.0038817252,0.0,-0.001442748,0.0,0.0,0.0017758573,0.0,0.0,0.0035703562,0.0,-0.009538019,-0.01583612,0.0,-0.002296235,0.010269845,-0.097976185,-0.01806787,0.0,0.0,0.0,-0.007091904,0.03038601,-0.00090061966,0.043380465,-0.0014254397,-0.009435325,0.0,-0.0053407717,0.0,0.0,-0.013972296,0.17495205,0.0036933105,-0.017528538,-0.015700813,-0.0711853,0.0,0.0017492566,-0.043778133,-0.009186695,-0.036838356,-0.00065827556,-0.10967295,0.000952697,0.003097995,0.17188519,-0.009158886,0.0,-0.1596413,0.0020050555,-0.119459026,0.0,-0.0036146208,-0.022324719,-0.0118258055,-0.02268095,-0.0029781451,0.05570127,0.014293579,-0.07645231,-0.008985277,0.0040370366,0.090391904,-0.4487241,-0.12966934,0.040760566,-0.0015082788,-0.007705544
2023-10-28 23:00:00,-0.02340816,-0.0058924574,-0.020308817,0.0049091326,0.0,-0.06821191,0.32870263,-0.023766818,-0.032501843,-0.025938805,0.0,-0.016257226,-0.0025868611,0.048768066,0.0038817252,0.0,-0.001442748,0.0,0.0,-0.0060011744,0.0,0.0,0.0021553983,0.0,-0.009538019,-0.01583612,0.0,-0.002296235,0.010269845,-0.0938483,-0.01806787,0.0,0.0,0.0,-0.007091904,0.03578777,0.0050183483,0.043380465,-0.0055029434,-0.007982671,0.0,-0.0053407717,0.0,0.0,-0.013972296,0.17495205,-0.021562163,-0.017528538,-0.015700813,-0.0711853,0.0,0.0017492566,-0.043778133,-0.009186695,-0.036838356,-0.00065827556,0.10770419,-0.003109355,0.003097995,0.17188519,-0.009158886,0.0,-0.1596413,0.0020050555,-0.09442243,0.0,-0.0036146208,-0.022324719,-0.0118258055,-0.02268095,-0.00468897,0.05570127,0.014293579,-0.07645231,-0.008985277,0.0024388942,0.15026915,-0.2740147,-0.12966934,0.06588309,-0.0015082788,-0.007705544
2023-10-29 00:00:00,-0.12928475,-0.0058924574,-0.020308817,0.03610804,0.0,-0.06821191,0.31169266,-0.023766818,0.5838728,-0.023842819,0.0,-0.016257226,-0.0025868611,0.048768066,0.0038817252,0.0,-0.001442748,0.0,0.0,-0.0060011744,0.0,0.0,0.0021553983,0.0,-0.009538019,-0.011544675,0.0,-0.002296235,0.010269845,-0.0938483,-0.01806787,0.0,0.0,0.0,0.001954274,0.16888463,0.0050183483,0.043380465,-0.0055029434,-0.006763881,0.0,-0.0053407717,0.0,0.0,0.0055934046,0.17495205,-0.021562163,0.0589082,-0.015700813,-0.0711853,0.0,0.0017492566,-0.043778133,-0.009186695,-0.036838356,-0.00065827556,-0.07360838,0.0014595914,0.004836507,0.17188519,-0.009158886,0.0,-0.035561815,0.0020050555,-0.09442243,0.0,-0.0036146208,-0.0109846555,-0.0118258055,-0.02268095,-0.00468897,0.05570127,0.014293579,-0.09371226,-0.008985277,0.0024388942,0.03349191,-0.3835168,-0.14135812,0.06588309,-9.5538795e-05,-0.007705544
2023-10-29 01:00:00,-0.017592764,0.0013968558,0.019092312,0.032081522,0.0,0.08609851,-1.4691585,-0.006738471,-0.01969545,-0.003931371,0.0,-0.041864175,-0.0018951478,0.001010112,0.0024683604,0.0,-0.00072178774,0.0,0.0,-0.0046544494,0.0,0.0,0.00161453,0.0,-0.009499808,-0.0069652633,0.0,-0.0015651019,0.041484162,0.0669132,-0.010597692,0.0,0.0,0.0,0.003343002,0.021468984,0.005167445,0.01919621,-0.0040047257,-0.0053327745,0.0,-0.0019239823,0.0,0.0,0.0055934046,0.026200231,-0.010546866,0.056210574,-0.005156446,-0.025617994,0.0,0.0011404699,-0.0104827685,-0.0046518287,-0.027268298,-0.00024020625,-0.034467846,0.00058205915,0.004836507,0.029722251,-0.0024535954,0.0,-0.029166123,0.0020050555,-0.09498228,0.0,-0.0017007494,-0.020249626,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.0077134403,-0.07073808,-0.0036280593,0.0050040497,0.040693484,-0.29066572,-0.094399795,-0.02283888,0.0011130841,-0.0053176316
2023-10-29 02:00:00,-0.04745681,-0.004500193,-0.015604043,0.008267987,0.0,-0.041109253,-1.4193898,-0.007606839,0.6009135,-0.009640578,0.0,-0.008695013,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0009288634,0.0,0.0,-0.0046544494,0.0,0.0,0.0023622464,0.0,-0.009499808,-0.0072082835,0.0,-0.0015651019,-0.004502228,0.05812976,-0.010597692,0.0,0.0,0.0,0.003343002,0.15729617,0.0008693725,0.026408475,-0.0014254397,-0.0053327745,0.0,-0.002741222,0.0,0.0,0.0055934046,0.04799729,0.0045092376,0.029989112,-0.00758423,-0.024346376,0.0,0.0032395797,-0.013439682,-0.0048675956,-0.030276138,-0.00024020625,-0.0043558655,0.0008643603,0.004836507,0.055550404,-0.0039158873,0.0,-0.02379914,0.0020050555,-0.048816904,0.0,-0.0017007494,-0.008909563,-0.00656698,-0.008311307,-0.0021992202,0.020908723,0.009187703,-0.06669383,-0.0036280593,0.0024388942,0.025945244,-0.22320113,-0.09160215,-0.012690213,-0.00045617903,-0.009158268
2023-10-29 03:00:00,-0.04745681,0.0013968558,0.0035949978,0.028672172,0.0,-0.044022217,-1.4044228,-0.006738471,0.5946941,-0.008311005,0.0,-0.008409941,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0009288634,0.0,0.0,-0.0046544494,0.0,0.0,0.00161453,0.0,-0.009499808,-0.006036642,0.0,0.004778375,-0.0056310925,0.062041096,-0.010597692,0.0,0.0,0.0,-0.0015585928,0.15729617,0.0008693725,0.026408475,-0.0014254397,-0.0053327745,0.0,-0.002741222,0.0,0.0,0.0055934046,0.04799729,-0.006631742,0.02795938,-0.00758423,-0.024079826,0.0,0.0017492567,-0.016114075,-0.0048675956,-0.030202314,-0.00024020625,-0.02648338,0.0008643603,0.004836507,0.052165672,-0.0039158873,0.0,-0.02379914,0.0020050555,-0.048562404,0.0,-0.0017007494,-0.008909563,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.0077134403,-0.06669383,-0.0036280593,0.0024388942,0.019725783,-0.23440652,-0.090050824,-0.0085738655,-0.0025317091,-0.009158268
2023-10-29 04:00:00,-0.04745681,0.0013968558,0.014108471,0.009723783,0.0,-0.04454226,-1.4204932,-0.0067712963,0.5857257,-0.009502346,0.0,-0.007960896,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0009288634,0.0,0.0,-0.0046544494,0.0,0.0,0.0023622464,0.0,-0.009499808,-0.0072082835,0.0,-0.0015651019,-0.0056310925,0.062041096,-0.010597692,0.0,0.0,0.0,0.003343002,0.15729617,0.0008693725,0.026408475,-0.0014254397,-0.0053327745,0.0,-0.002741222,0.0,0.0,0.0055934046,0.04799729,0.0045092376,0.047200367,-0.00758423,-0.024346376,0.0,0.0017492567,-0.013439682,-0.0048675956,-0.030276138,-0.00024020625,-0.02648338,0.0008643603,0.004836507,0.052165672,-0.0039158873,0.0,-0.017484758,0.0020050555,-0.048562404,0.0,-0.0017007494,-0.008909563,-0.00656698,-0.008311307,-0.0021992202,0.020908723,0.0077134403,-0.06669383,-0.0036280593,0.0024388942,0.02992771,-0.23985055,-0.09160215,-0.017157901,-0.00045617903,-0.009158268
2023-10-29 05:00:00,-0.12928475,-0.0058924574,-0.027118541,0.033827804,0.0,-0.055031974,1.1025441,-0.014056601,0.6055551,-0.021069912,0.0,0.017674105,-0.0025868611,0.045520667,0.0038817252,0.0,-0.0024249929,0.0,0.0,-0.0060011744,0.0,0.0,0.0035703562,0.0,-0.00966954,-0.011544675,0.0,-0.002296235,-0.040103823,0.1459349,-0.010597692,0.0,0.0,0.0,0.001954274,0.16888463,-0.00090061966,-0.002954817,-0.0014254397,-0.006763881,0.0,-0.0053407717,0.0,0.0,0.0055934046,0.17495205,0.0036933105,0.12018043,-0.015700813,-0.0508435,0.0,0.0017492566,-0.02851604,-0.010209672,-0.10124102,-0.0024010045,-0.048542283,0.0014595914,0.004836507,0.17188519,-0.0016592313,0.0,-0.013879485,0.0020050555,-0.08290889,0.0,-0.0017007494,-0.0109846555,-0.0118258055,-0.02268095,-0.0029781451,0.05570127,0.014293579,-0.06508104,-0.008985277,0.0040370366,0.028474228,-0.38643482,-0.20441757,0.09439771,0.0043503363,-0.007705544
2023-10-29 06:00:00,-0.046246313,-0.004500193,-0.015604043,-0.027764099,0.0,-0.041109253,-1.3274622,-0.007606839,0.3045307,-0.009640578,0.0,-0.008695013,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0012983803,0.0,0.0,-0.0046544494,0.0,0.0,0.0023622464,0.0,-0.013506956,-0.010527657,0.0,-0.002558967,-0.0053271796,0.032034937,0.007772476,0.0,0.0,0.0,0.0013393192,0.06392526,0.0008693725,8.356874e-05,-0.0014254397,-0.0053327745,0.0,-0.002741222,0.0,0.0,0.0055934046,0.04799729,0.0045092376,-0.040463366,-0.00758423,-0.029042747,0.0,0.0032395797,-0.013439682,-0.005252553,-0.0128623145,0.0023025004,-0.0043558655,0.0008643603,0.004836507,0.055550404,-0.0010729838,0.0,-0.012098809,0.0020050555,-0.047223277,0.0,-0.0017007494,-0.002770415,-0.00656698,-0.008311307,-0.0021992202,0.020908723,0.009187703,0.39499223,-0.0036280593,0.0024388942,0.021375114,-0.20798633,-0.09741385,0.0007261683,-0.00045617903,-0.009158268
2023-10-29 07:00:00,-0.018565262,-0.004500193,-0.015604043,-0.06239236,0.0,-0.04454226,-1.3084433,-0.007606839,-0.02256681,-0.011247139,0.0,-0.008695013,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0009288634,0.0,0.0,-0.0046544494,0.0,0.0,0.00161453,0.0,-0.009547809,-0.009064214,0.0,-0.0015651019,-0.004502228,0.05812976,0.007772476,0.0,0.0,0.0,0.003343002,0.021468984,0.0008693725,0.025207229,-0.0014254397,-0.0053327745,0.0,-0.002741222,0.0,0.0,0.0055934046,0.04799729,-0.011386659,0.04701036,-0.00758423,-0.02562739,0.0,0.0017492567,-0.013439682,-0.0048675956,-0.030276138,0.0023025004,-0.040933575,0.00058205915,0.004836507,0.052165672,-0.0039158873,0.0,-0.017235253,0.0020050555,-0.048816904,0.0,-0.0017007494,-0.020249626,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.009187703,-0.070628256,-0.0036280593,0.0024388942,0.03385101,-0.26643154,-0.094399795,-0.006791736,-0.0012376001,-0.0053176316
2023-10-29 08:00:00,-0.04745681,-0.004500193,-0.015604043,0.009380909,0.0,-0.04454226,-1.4435263,-0.007606839,0.5857257,-0.01975407,0.0,-0.008695013,-0.0018951478,0.011130737,0.0024683604,0.0,-0.0012983803,0.0,0.0,-0.0046544494,0.0,0.0,0.00161453,0.0,-0.009547809,-0.0072082835,0.0,-0.0015651019,-0.0053271796,0.05812976,0.007772476,0.0,0.0,0.0,0.003343002,0.15729617,0.0008693725,-0.0011176779,-0.0014254397,-0.0053327745,0.0,-0.002741222,0.0,0.0,0.0055934046,0.04799729,-0.011386659,0.04716906,-0.00758423,-0.02562739,0.0,0.0017492567,-0.013439682,-0.005252553,-0.030276138,0.0023025004,0.004635576,0.0008643603,0.004836507,0.052165672,-0.0010729838,0.0,-0.017484758,0.0020050555,-0.048816904,0.0,-0.0017007494,-0.008909563,-0.00656698,-0.008311307,-0.003105663,0.020908723,0.0056795166,-0.066584006,-0.0036280593,0.0024388942,0.021523928,-0.19359972,-0.09160215,0.0100632915,-0.00045617903,-0.0053176316
