,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,hour,weekday,Price_positive_secondary_lag_1,Price_positive_secondary_lag_24,Price_positive_secondary_lag_168,Price_positive_secondary_mean_24,Price_positive_secondary_std_24,Price_positive_secondary_max_24,Price_positive_secondary_mean_168,Price_positive_secondary_std_168,Price_positive_secondary_max_168,Price_negative_secondary_lag_1,Price_negative_secondary_lag_24,Price_negative_secondary_lag_168,Price_negative_secondary_mean_24,Price_negative_secondary_std_24,Price_negative_secondary_max_24,Price_negative_secondary_mean_168,Price_negative_secondary_std_168,Price_negative_secondary_max_168,Price_positive_tertiary_lag_1,Price_positive_tertiary_lag_24,Price_positive_tertiary_lag_168,Price_positive_tertiary_mean_24,Price_positive_tertiary_std_24,Price_positive_tertiary_max_24,Price_positive_tertiary_mean_168,Price_positive_tertiary_std_168,Price_positive_tertiary_max_168,Price_negative_tertiary_lag_1,Price_negative_tertiary_lag_24,Price_negative_tertiary_lag_168,Price_negative_tertiary_mean_24,Price_negative_tertiary_std_24,Price_negative_tertiary_max_24,Price_negative_tertiary_mean_168,Price_negative_tertiary_std_168,Price_negative_tertiary_max_168
2023-10-01 04:00:00,0.0,0.06548822,0.32664245,0.06728637,-0.007924495,0.05861543,2.4299858,-0.032240223,-0.3533025,-0.01953633,0.0,-0.03382631,-0.08777316,0.011006674,0.009578818,0.0,0.03125739,0.0,0.0,0.16591364,0.0,0.0,-0.05585452,0.0,0.0,0.007583417,-0.04034558,-0.004498536,0.54042596,0.67874134,0.092185736,-0.002261157,0.0,0.0,-0.023676079,-0.0018029711,0.12467261,0.26640007,0.029968714,-0.0028660009,0.0132663995,0.35419697,-0.19706522,0.0,-0.0013503088,0.0,0.010494063,0.044708796,-0.004150546,0.11791611,0.04050018,0.0,0.24748968,0.045954242,-0.0041899993,-0.09287261,-0.018240646,-0.08242178,-0.026583284,-0.03332313,-0.035836626,-0.009299621,0.16162339,0.0,-0.01470824,0.0097777005,-0.014589895,-0.036369503,0.0015563148,-0.015455643,-0.01601103,-0.012817966,-0.0031948474,-0.06133081,-0.008571294,-0.06531097,0.005437731,0.7727581,0.5048475,0.030039147,-0.016712293,0.12988086
2023-10-01 05:00:00,0.0,0.026246704,0.089732744,0.046362866,-0.031244464,0.0824498,-4.153487,-0.019549752,-0.118737265,-0.015107233,0.0,-0.014261991,-0.05046112,0.003017662,0.0031126672,0.0,0.0033488204,0.0,0.0,0.11941338,0.0,0.0,-0.0119581055,0.0,0.0,0.012505587,-0.027037943,-0.0028261624,0.19817765,0.16214065,0.015124237,-0.0021908684,0.0,0.0,-0.00053059333,-0.0018029711,0.0780364,0.01401941,0.028410034,-0.06854976,0.0030379072,0.19943573,-0.15657365,0.0,-0.0020614432,0.0,0.0045457315,-0.0298712,-0.004689309,0.0124405995,0.047375094,0.0,0.04535255,0.03340643,-0.0024751977,-0.078825876,-0.036136247,-0.028183354,-0.014620281,-0.013398576,-0.015257665,-0.009534451,0.04842338,0.0,-0.0072733364,0.017534202,-0.012897287,-0.028087182,0.0010987034,-0.011303293,-0.0107218865,0.0011272589,-0.0031948474,-0.064115524,-0.0060704555,-0.060759135,0.011950744,0.35918763,0.1739211,0.0027793632,-0.08288109,0.0072246566
2023-10-01 06:00:00,0.0,0.02477399,0.093683876,0.028085085,-0.058482457,0.22541538,-4.0369163,-0.019549752,-0.07619047,-0.025560215,0.0,-0.014261991,-0.055045553,0.003017662,-0.00298098,0.0,0.0033488204,0.0,0.0,0.11836335,0.0,0.0,-0.0119581055,0.0,0.0,0.012505587,-0.036831155,-0.0028261624,-0.03737364,0.15283161,-0.013754965,-0.0021908684,0.0,0.0,-0.0014069902,-0.0018029711,0.067259625,0.01291722,0.008202298,-0.06854976,0.0026348778,0.19943573,-0.039037183,0.0,-0.0021409276,0.0,-0.038205512,-0.057222947,-0.0065547144,-0.0009409031,0.11047665,0.0,0.04535255,0.02682861,-0.0024751977,0.09567087,-0.034967184,-0.027195565,-0.014620281,-0.008091081,-0.009807098,-0.009534451,0.03227082,0.0,-0.004014311,0.023737825,-0.012897287,-0.028388334,0.0010987034,-0.011303293,-0.012225274,0.0011272589,-0.0031948474,-0.01305357,-0.0060704555,-0.053871408,0.01224147,0.31987306,0.23585689,-0.0014423046,-0.072543204,0.0072246566
2023-10-01 07:00:00,0.0,0.022981983,0.09432618,0.021734431,-0.06474739,-0.20766297,-3.7856607,-0.019549752,-0.13791996,-0.04283751,0.0,-0.01522102,-0.023007996,0.003017662,-7.049553e-05,0.0,-0.002529339,0.0,0.0,0.028947942,0.0,0.0,-0.008282839,0.0,0.0,0.012505587,-0.027037943,0.009955302,-0.036970366,0.16113932,0.02993001,-0.0021908684,0.0,0.0,-0.0064537255,-0.0018029711,0.067259625,0.061189465,0.034370776,-0.06762396,0.004381094,0.19943573,-0.15657365,0.0,-0.006188171,0.0,-0.050871607,-0.057222947,-0.011605608,0.03616485,0.047375094,0.0,0.020220952,0.02115925,-0.0024751977,-0.06907846,-0.07322627,-0.027195565,-0.014620281,-0.013398576,-0.0017308119,-0.009534451,0.03227082,0.0,-0.007219901,0.008888519,-0.009063769,-0.023694545,0.0010987034,-0.012686774,-0.010846965,0.0011272589,-0.0031948474,-0.01538527,-0.0060704555,-0.045002162,0.0063776616,0.31848323,0.19865277,0.0068304497,-0.07779208,0.0072246566
2023-10-01 08:00:00,0.0,-0.1923973,-0.10796975,0.030270535,-0.049211916,-0.109190725,-3.4197896,-0.019549752,-0.13066058,-0.033832457,0.0,-0.010972841,-0.016981745,0.008496148,-0.0025337497,0.0,-0.0016681268,0.0,0.0,-0.018491393,0.0,0.0,-0.008282839,0.0,0.0,0.010746343,0.121441066,-0.0028261624,-0.03914848,0.14653543,0.02993001,-0.0021908684,0.0,0.0,-0.027885338,-0.0018029711,0.07086196,0.073024236,0.035803404,-0.06629177,0.0038266405,0.15375571,-0.124342844,0.0,-0.006188171,0.0,-0.056575116,-0.01937154,-0.013058089,0.02902743,0.04555979,0.0,0.020220952,0.024509571,-0.0024751977,-0.0610002,-0.06745038,-0.021634521,-0.00826823,-0.013398576,0.007028774,-0.009534451,-0.0045604175,0.0,-0.011050043,0.016789667,-0.009063769,-0.027409105,0.0010987034,-0.013740011,-0.012610432,-2.3262575e-05,-0.0031948474,-0.015625719,-0.0060704555,-0.04522344,-0.019431531,0.30351073,0.21635556,0.0068304497,-0.10390651,0.0059292843
2023-10-01 09:00:00,0.0,-0.22479813,-0.20546153,0.051797487,-0.07614011,0.096038826,1.8434422,-0.032240223,-0.53753686,-0.03144173,0.0,0.15064785,-0.06820869,0.011006674,0.0032814909,0.0,-0.005708522,0.0,0.0,-0.18262693,0.0,0.0,-0.006782491,0.0,0.0,0.119259626,0.18772477,-0.004498536,-0.095950276,0.6529042,0.020640334,-0.0028187905,0.0,0.0,-0.07804452,-0.0018029711,0.13569048,0.14000294,-0.039379187,-0.10952385,0.022576349,0.009809721,-0.10980862,0.0,0.0003239204,0.0,-0.100140296,-0.032761484,-0.001996369,0.018067319,0.026160223,0.0,0.24748968,0.024587585,-0.0024751977,-0.06889099,-0.0035033748,-0.0062514297,-0.025066625,-0.0289716,0.0056282585,-0.009299621,0.019599345,0.0,-0.027372833,0.008983666,0.0024721315,-0.051242866,0.0015563148,-0.015552117,-0.01868313,0.00028716493,-0.0031948474,-0.01322603,-0.009781371,0.06364086,-0.04619696,0.61682916,0.44329876,0.0029589413,-0.11551319,0.08711748
2023-10-01 10:00:00,0.0,0.013827043,-0.010784032,0.07789751,-0.037530433,-0.114087455,-3.6512318,-0.019549752,-0.06895899,-0.02366315,0.0,0.026099795,-0.012225181,0.008496148,0.007629794,0.0,-0.0019398143,0.0,0.0,0.17107083,0.0,0.0,-0.008073904,0.0,0.0,-0.007446462,0.121441066,-0.0028261624,-0.037023738,0.07143475,0.016207527,-0.0021908684,0.0,0.0,-0.016479315,-0.0018029711,0.07903017,0.013874953,0.008231655,-0.06068507,0.0043674354,-0.14970692,0.032422766,0.0,-0.0058260737,0.0,-0.034852616,-0.017466402,0.003040356,0.0045851376,0.122617014,0.0,0.020220952,0.025785124,-0.0024751977,-0.06266645,0.018709386,0.001354003,-0.015554171,-0.011693886,0.007028774,-0.010911684,0.012199799,0.0,-0.016405985,0.012075057,-0.00013406528,-0.031116856,0.0010987034,-0.014166728,-0.010546316,-0.0012523066,-0.0031948474,-0.06135209,-0.008075595,0.0520626,0.007406464,0.30671605,0.15681647,-0.033480633,-0.039768532,0.0059292843
2023-10-01 11:00:00,0.0,0.023767207,-0.028768022,0.031004697,0.108428724,-0.1086556,-3.7968595,-0.01691891,-0.08188149,-0.009465793,0.0,0.026099795,0.0055352417,0.018892039,-0.007359999,0.0,0.003003844,0.0,0.0,-0.007083118,0.0,0.0,-0.005131387,0.0,0.0,-0.007446462,-0.061482318,0.009955302,-0.018801447,0.061729472,-0.022567274,-0.0019711354,0.0,0.0,-0.01689426,-0.0018029711,0.07656662,-0.027840562,-0.2234355,-0.055443995,0.0045205634,-0.14605266,-0.0017425343,0.0,-0.013735712,0.0,-0.060401045,0.0046275663,0.006374552,-0.0054336954,-0.053125493,0.0,0.020220952,0.023551732,-0.0041899993,-0.060786624,-0.020263933,-0.011982075,-0.03371748,-0.011693886,-0.00025210262,-0.010911684,-0.0033064932,0.0,-0.002084978,0.014338283,-0.007781744,-0.03190278,0.0010987034,-0.014166728,-0.010042811,-0.004269993,-0.0031948474,-0.0017228385,-0.023628747,0.058929417,0.01458372,0.3253886,0.13777012,-0.019873919,-0.02239779,0.006705545
2023-10-01 12:00:00,0.0,0.09049805,-0.06411039,0.1057371,-0.003645124,-0.334799,1.5907065,0.0029217391,-0.13540201,-0.023164835,0.0,0.05077253,0.03180447,0.057836957,-0.0021878313,0.0,0.0015164188,0.0,0.0,0.056238823,0.0,0.0,-0.010457758,0.0,0.0,0.00747896,-0.098430395,-0.004498536,-0.035846844,0.37834668,-0.043145888,-0.0016943095,0.0,0.0,-0.12773259,-0.0018029711,0.12252815,0.074872024,0.02463353,0.102681585,0.01928631,-0.04368583,0.1602377,0.0,-0.02800095,0.0,0.15314665,-0.017566733,-0.0052030417,-0.0030363519,0.12806888,0.0,0.05624901,0.12809657,-0.0024751977,-0.016074155,0.13480157,0.044338416,-0.026668224,-0.0289716,-0.002131573,-0.011254875,0.00049182074,0.0,-0.0070207524,0.041083597,-0.009474353,-0.06278546,0.0015563148,-0.016935598,-0.015865576,-0.0045706835,-0.0031948474,-0.007780856,-0.008586924,0.10001517,0.044391483,0.76449746,0.5708788,-0.061380077,-0.037670314,0.07549937
2023-10-01 13:00:00,0.0,-0.10106236,-0.02770327,0.032274794,-0.002629499,-0.09037592,-3.9717648,0.015612213,-0.11892644,-0.012070551,0.0,0.026099795,0.016661143,-0.06075386,0.00020315032,0.0,0.008655513,0.0,0.0,0.0023949668,0.0,0.0,-0.004687055,0.0,0.0,0.0147338705,-0.061482318,-0.0028261624,-0.015967341,0.0757377,0.016207527,-0.001404288,0.0,0.0,-0.02332156,-0.0018029711,0.062695876,-0.025864871,0.008231655,0.057088442,-0.0019644848,-0.026304299,0.09903486,0.0,-0.02694789,0.0,0.043553106,-0.0018147943,-0.0050582783,0.0045851376,0.13908087,0.0,0.020220952,0.03657304,-0.0041899993,-0.014774599,-0.0073889587,0.0062071946,-0.015554171,-0.015685573,-0.0053478093,-0.01421646,0.0014627122,0.0,-0.01721124,0.022805694,-0.010588864,-0.028333997,0.0010987034,-0.01672587,-0.010302889,-0.010210593,-0.0031948474,-0.021612309,-0.023524374,0.05226396,-0.030760908,0.32412598,0.136,-0.033480633,-0.005130181,0.0054101725
2023-10-01 14:00:00,0.0,0.010744598,-0.0601129,0.06992286,-0.03356176,-0.088907905,-4.1336446,0.015612213,-0.0953891,-0.009465793,0.0,0.026099795,0.016661143,0.040520966,-0.001372085,0.0,0.0037118548,0.0,0.0,0.0831273,0.0,0.0,-0.0057784533,0.0,0.0,0.0147338705,-0.061482318,-0.0028261624,-0.018482896,0.07591414,-0.022567274,-0.001404288,0.0,0.0,-0.046486836,-0.0018029711,0.06586784,0.008196324,0.008231655,0.058992684,-0.0019644848,-0.024929188,0.09915443,0.0,0.004395773,0.0,0.044853944,0.014493806,0.0022746534,-0.0054336954,0.1310871,0.0,0.020220952,0.03657304,-0.0041899993,0.014807122,-0.011326589,0.013361824,-0.015554171,-0.015685573,-0.018421717,-0.01421646,-0.0006765926,0.0,-0.00665093,0.022805694,-0.010588864,-0.027885182,0.0010987034,-0.01672587,-0.010446184,-0.0021121912,-0.0031948474,-0.014188838,0.003405123,0.04664918,0.008910904,0.33060017,0.1500896,-0.019873919,-0.022206897,0.0054101725
2023-10-01 15:00:00,0.0,0.033896137,-0.039651133,0.05486317,-0.036539078,-0.07663281,-4.149886,0.015612213,-0.07786529,-0.0070254346,0.0,0.026099795,-0.01516405,0.008980159,-0.00024408009,0.0,-0.0045329714,0.0,0.0,-0.00425718,0.0,0.0,-0.0057784533,0.0,0.0,0.0147338705,-0.061482318,0.009955302,-0.017459909,0.07847881,0.016207527,0.0018507945,0.0,0.0,-0.004481391,-0.0018029711,0.06586784,0.021140182,0.008231655,0.07441139,-0.0021186764,-0.09739527,0.11233555,0.0,0.003783721,0.0,0.044853944,-0.063157395,0.0014619012,0.0045851376,0.1310871,0.0,0.020220952,0.034544475,-0.0024751977,0.020841436,-0.04536234,-0.004827447,-0.03371748,-0.015685573,-0.017297868,-0.01421646,0.0015711584,0.0,-0.007997433,0.031381126,-0.010588864,-0.028437916,0.0010987034,-0.01628504,-0.009658058,-0.0009616697,-0.0031948474,-0.015956137,0.003405123,0.04664918,0.007021645,0.31505516,0.116403006,-0.033480633,-0.06726675,0.006705545
2023-10-01 16:00:00,0.0,0.020958547,0.030698214,-0.10049209,-0.03340987,-0.063969985,-2.7050807,-0.030841196,-0.102800615,-0.02996231,0.0,0.021141544,-0.017850522,0.008980158,-0.005124869,0.0,-0.0055176606,0.0,0.0,-0.033298418,0.0,0.0,-0.009863045,0.0,0.0,0.02380558,-0.050603412,-0.009627686,-0.02576419,0.06753828,0.011613451,-0.0019381966,0.0,0.0,-0.028842336,-0.002689842,0.058169812,0.02821171,0.04914554,-0.08199777,-0.012924809,-0.11341507,0.06326412,0.0,0.0015716671,0.0,0.03852929,-0.023921352,0.0005197292,0.027294863,0.1753225,0.0,0.011582784,0.019445194,-0.0024751977,-0.074430354,-0.032829404,0.014937689,-0.032306805,-0.15674415,-0.02558542,-0.03044131,-0.0014608346,0.0,-0.008214446,0.008959556,-0.0053983843,-0.031369485,0.0010987034,-0.03903784,-0.015899744,-0.0003493505,-0.0031948474,-0.024523286,0.0018313809,0.043275893,0.08541488,-0.45179522,-0.22383094,0.0052235476,-0.032550536,0.009264711
2023-10-01 17:00:00,0.0,0.035368342,0.016025871,-0.14113091,-0.111131564,-0.16049942,0.23243614,-0.0635681,-0.11413651,-0.04610513,0.0,-0.009268893,-0.0032930002,0.0052993074,-0.0012352988,0.0,-0.01717812,0.0,0.0,0.029182253,0.0,0.0,-0.030367421,0.0,0.0,0.014441524,-0.059151113,0.09596689,-0.034731157,0.16999608,0.055862267,0.0192971,0.0,0.0,-0.046415076,-0.002689842,0.06621602,0.046102304,-0.18946114,-0.10202764,-0.011805402,-0.28892282,-0.13877605,0.0,-0.0026246319,0.0,-0.03312811,-0.04016569,0.018457323,0.18296954,0.06095876,0.0,0.011582784,0.01765673,-0.005017402,-0.08870516,-0.033805635,0.020220293,-0.10041026,-0.13121907,-0.04281342,-0.03254045,0.0033431118,0.0,-0.014257183,-0.006136716,-0.012733003,-0.08324881,0.0015563148,-0.05908955,-0.02711138,-0.0014525894,-0.0015904481,-0.07311515,-0.009169135,0.029655792,-0.0100625325,-0.79932696,-0.40143692,0.030631762,-0.108865894,0.0076930765
2023-10-01 18:00:00,0.0,0.019958891,0.035307057,-0.016551891,-0.031258628,0.09336481,-2.931703,-0.024626452,-0.06645882,-0.050661087,0.0,-0.014273874,0.005304723,-0.047468178,0.002864547,0.0,-0.013301488,0.0,0.0,-0.07059681,0.0,0.0,-0.019928038,0.0,0.0,0.04375763,-0.04655432,0.033914007,-0.028788952,0.10137348,0.02993001,0.0076257065,0.0,0.0,-0.008227095,0.016231146,0.05892129,0.008304349,0.05664862,0.049810704,0.0028524231,-0.034627832,0.07200416,0.0,-0.018624246,0.0,-0.03609479,-0.022658866,0.010915447,0.0470609,0.091273844,0.0,0.01953186,0.010960931,-0.0024751977,-0.08794024,-0.049168445,-0.02772645,-0.030705206,-0.10533695,-0.011059016,-0.018048408,-0.00090855546,0.0,-0.017421238,-0.0034734095,-0.010493226,-0.03362789,0.0010987034,-0.062046636,-0.017504424,-0.0030556805,-0.0031948474,-0.03015104,-0.00429628,-0.034742236,-0.023612631,-0.45015064,-0.24249773,0.011006825,-0.022650877,0.007693077
2023-10-01 19:00:00,0.0,0.021431604,-0.082123764,-0.02212613,-0.025744349,0.15419303,-2.7480998,-0.024626452,-0.0653244,-0.06463244,0.0,-0.014273874,0.00887627,-0.04198969,0.0051495405,0.0,-0.011898407,0.0,0.0,0.06589881,0.0,0.0,-0.018167797,0.0,0.0,0.04375763,0.043206364,-0.009627686,-0.026933402,0.08382261,-0.032231707,-0.0027921726,0.0,0.0,-0.023618901,0.016231146,0.05892129,0.031632222,0.057712886,0.062094834,0.122349635,0.050072625,0.059420265,0.0,-0.018624246,0.0,0.018366773,-0.01218243,0.010915447,0.013424339,0.091273844,0.0,0.01953186,0.0141886305,-0.0024751977,-0.05255373,-0.020876048,0.027576813,-0.0068575544,-0.055581845,-0.015238321,-0.018048408,-0.0013321491,0.0,-0.023070531,-0.0034734095,0.008514638,-0.034000892,-0.00095122843,-0.062046636,-0.019030448,-0.0031421268,-0.0031948474,-0.02611288,-0.00429628,-0.07195672,-0.026687304,-0.3697331,-0.31834286,0.0054458333,-0.034378786,0.0063977046
2023-10-01 20:00:00,0.0,-0.08205722,-0.095415086,-0.049134087,-0.028548023,-0.15202057,-2.5350842,-0.028246474,-0.034998298,0.012813022,0.0,-0.017328087,0.009667605,-0.049678836,0.0034679146,0.0,-0.009791989,0.0,0.0,-0.024968527,0.0,0.0,-0.018265033,0.0,0.0,0.04375763,0.043206364,-0.009627686,-0.024692692,0.039845515,0.015381275,-0.0013713492,0.0,0.0,-0.038234774,0.016231146,0.05481091,0.023191731,0.060633205,0.09271908,0.122526005,0.06272492,0.059420265,0.0,-0.014311618,0.0,0.020425878,-0.01019511,0.020349363,0.012767093,0.091273844,0.0,0.011582784,0.006861331,-0.0024751977,-0.060957152,-0.035960965,-0.031965878,-0.0068575544,-0.04834531,-0.012971028,-0.018048408,0.00014967634,0.0,-0.020828675,-0.0010091511,-0.006865916,-0.035177216,-0.00095122843,-0.058980726,-0.016726937,-0.0038061244,-0.0031948474,-0.02652948,-0.005380787,0.026872069,-0.036851835,-0.5307644,-0.30115512,0.0052235476,-0.041980013,0.0063977046
2023-10-01 21:00:00,0.0,-0.07778508,-0.07899717,0.04045424,0.11894662,-0.16119556,-2.7114165,-0.027325535,-0.030131377,-0.028889557,0.0,-0.017651258,0.0024075408,-0.052745696,-0.009283458,0.0,-0.0059616845,0.0,0.0,0.026842766,0.0,0.0,-0.0038030818,0.0,0.0,0.04375763,-0.021903157,-0.009627686,-0.020060617,0.039829955,-0.017100075,-0.0012600678,0.0,0.0,-0.047097523,0.016231146,0.044155125,0.03405759,0.071825296,0.10564208,-0.0025508916,0.06864484,0.06262248,0.0,-0.009500294,0.0,-0.046277158,-0.0016844468,0.009087136,-0.022095412,0.08048433,0.0,0.011582784,0.010253044,-0.0041899993,-0.010873832,-0.049879935,0.020271368,-0.006468407,-0.12286967,-0.014838918,-0.018048408,0.0027233195,0.0,0.0052490765,0.0042372486,-0.0018195205,-0.03391793,-0.00095122843,-0.06033656,-0.016726937,-0.005169574,-0.0031948474,-0.02345613,-0.011612944,0.028721675,-0.036127467,-0.7022868,-0.25035363,0.0036963874,-0.011887772,0.0063977046
2023-10-01 22:00:00,0.0,0.021431604,-0.07431734,0.046566293,0.037445895,0.13411614,-2.6813219,-0.027325535,-0.072623186,-0.02161315,0.0,-0.014597046,0.0060992986,0.012290545,-0.009283458,0.0,-0.009471182,0.0,0.0,0.06696503,0.0,0.0,-0.006132326,0.0,0.0,0.04375763,0.043206364,-0.009627686,-0.022227801,0.09707535,-0.032231707,-0.0026808914,0.0,0.0,-0.031308554,0.016231146,0.053938128,0.0470857,0.06958312,0.05611086,-0.0029316451,0.06941879,0.043226346,0.0,-0.005184653,0.0,-0.04495373,-0.012864553,0.01570444,0.023629736,0.07797031,0.0,0.01953186,0.018982355,-0.0024751977,-0.088742755,-0.016716313,0.023612278,-0.006468407,-0.11726618,-0.015238321,-0.018048408,-0.00014281552,0.0,-0.011909419,0.005010491,-0.010493226,-0.033852212,-0.00095122843,-0.06033656,-0.01658798,-0.00021526776,-0.0031948474,-0.021304574,-0.0073359143,-0.07432753,-0.013207972,-0.75417006,-0.2807063,0.0051962533,-0.005966793,0.0063977046
2023-10-01 23:00:00,0.0,-0.1911146,-0.079973005,0.0075184572,-0.0303418,-0.14670782,-2.3653667,-0.028246474,-0.057128917,-0.055996794,0.0,-0.010348869,0.0014328826,0.012902596,-0.0018494418,0.0,-0.0013854054,0.0,0.0,0.024261659,0.0,0.0,-0.017580705,0.0,0.0,0.024140893,-0.025952252,-0.009627686,-0.024311198,0.092203714,-0.028886598,-0.0026808914,0.0,0.0,-0.040332608,-0.002689842,0.048118416,0.04138412,0.025429266,-0.018299986,-0.012939539,0.04608396,-0.13322899,0.0,0.00013838708,0.0,0.018106923,-0.017339032,0.0108829625,0.023629736,0.08438043,0.0,0.011582784,0.01812295,-0.0024751977,-0.123816244,-0.040173866,0.023556579,-0.0068575544,-0.06925412,-0.02558542,-0.011812468,-0.010866005,0.0,-0.01969197,0.002294621,-0.0010222178,-0.036220565,-0.00095122843,-0.05873037,-0.017478114,0.0018121786,-0.0031948474,-0.024719827,-0.004397314,-0.06662658,-0.036008354,-0.61783284,-0.21672808,0.003984356,-0.030907609,0.0063977046
2023-10-02 00:00:00,0.0,-0.0012246422,-0.0851734,0.04371117,0.041482862,-0.14881903,-2.640941,-0.027325535,-0.074578464,-0.055075187,0.0,-0.0138762705,-0.008660171,0.0046748044,-0.015441063,0.0,-0.009386286,0.0,0.0,0.024786731,0.0,0.0,-0.01037184,0.0,0.0,0.04375763,-0.025952252,-0.009627686,-0.022139497,0.08994682,-0.032231707,-0.0018269153,0.0,0.0,-0.031744357,-0.002689842,0.053938128,0.01830602,0.011657063,-0.060162697,-0.012478944,0.06674093,-0.11403011,0.0,0.007613938,0.0,-0.032208126,0.0022828775,0.012108406,0.00813357,0.06526309,0.0,0.011582784,0.00899717,-0.0041899993,-0.10766077,-0.039764818,0.02287234,-0.0068575544,-0.067129806,-0.008539655,-0.008507691,0.0012234407,0.0,-0.0107341865,0.0080976775,-0.006068613,-0.035758674,-0.00095122843,-0.05218275,-0.019826166,0.0015073521,-0.0031948474,-0.020707406,-0.007436948,-0.047434848,-0.019043801,-0.61627376,-0.23361492,0.0051962533,-0.009321438,0.007969338
2023-10-02 01:00:00,0.0,0.022057453,-0.0851734,0.053215094,0.06392362,-0.13856797,-2.7269053,-0.027325535,-0.07157491,-0.055075187,0.0,-0.010956498,-0.009633428,0.0046748044,-0.01530059,0.0,0.0014822925,0.0,0.0,0.024786731,0.0,0.0,-0.016194023,0.0,0.0,0.04375763,-0.025952252,-0.009627686,-0.021923361,0.09792289,-0.032231707,-0.0018269153,0.0,0.0,-0.031744357,-0.002689842,0.056464925,0.024454068,0.011657063,-0.08680416,-0.01257642,0.05960659,-0.11112606,0.0,0.0036420794,0.0,0.007740881,0.0030713854,0.0034761843,0.00813357,0.067472264,0.0,0.011582784,0.017406477,-0.0041899993,-0.12585713,-0.039764818,0.020271368,-0.0068575544,-0.067129806,-0.012511513,-0.008507691,0.0039590634,0.0,-0.007318018,0.015793545,-0.006068613,-0.031602673,-0.00095122843,-0.05218275,-0.01958274,0.00024453877,-0.0031948474,-0.021092426,-0.007436948,-0.0083313575,-0.019043801,-0.6710826,-0.23361492,0.0051962533,0.00025359262,0.007969338
2023-10-02 02:00:00,0.0,-0.06698921,-0.06971212,0.020467859,-0.03340987,-0.14135695,-2.6449058,-0.028246474,-0.07084386,-0.042509273,0.0,-0.010956498,-0.009633428,0.008496148,-0.0068696663,0.0,-0.0009449322,0.0,0.0,-0.029504366,0.0,0.0,-0.019465454,0.0,0.0,0.04375763,0.050470315,-0.009627686,-0.023714272,0.10995342,0.02993001,-0.0019381966,0.0,0.0,-0.039048053,-0.002689842,0.057176042,0.019225765,0.008292232,-0.06754886,-0.013459591,-0.013206822,-0.11142086,0.0,0.0036420794,0.0,0.0061952546,0.0024955245,0.010443621,0.041770123,0.08438043,0.0,0.011582784,0.019965917,-0.0041899993,-0.12002053,-0.04045213,0.026897488,-0.012541897,-0.067129806,-0.0091653075,-0.008507691,-0.0035224487,0.0,-0.014138155,0.014273804,-0.006068613,-0.036765225,-0.00095122843,-0.05218275,-0.018105183,0.0018719076,-0.0031948474,-0.023927491,-0.004397314,-0.040904738,-0.03398068,-0.5932642,-0.22216126,0.010757244,-0.015755512,0.007969338
2023-10-02 03:00:00,0.0,0.021908842,-0.06849255,0.05020497,0.013604326,-0.14881903,-2.7452633,-0.030841196,-0.079969175,-0.055075187,0.0,0.049214024,-0.019908588,0.008496148,-0.013034645,0.0,-0.003399549,0.0,0.0,0.024786731,0.0,0.0,-0.016480379,0.0,0.0,0.074936375,-0.021903157,-0.009627686,-0.021210626,0.10380455,-0.032231707,-0.0018269153,0.0,0.0,-0.031235712,-0.002689842,0.05255373,0.006581039,0.022064434,-0.06458835,-0.014222136,0.003056027,-0.14362329,0.0,0.007613938,0.0,-0.03351252,-0.0016237898,0.0027008909,0.00813357,0.085076794,0.0,0.011582784,0.010154601,-0.0041899993,-0.10566935,-0.04048613,-0.036754746,-0.012541897,-0.09954241,-0.009323675,0.008171206,-0.001383144,0.0,-0.010515927,0.0036091688,-0.006068613,-0.03917143,-0.00095122843,-0.05218275,-0.01834861,-0.0020641936,-0.0031948474,-0.020924747,0.0029318512,-0.06362912,0.07915599,-0.56323326,-0.2132571,0.0051962533,0.0001903195,0.007969338
