,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-09-27 14:00:00,-0.1164467829791829,0.16754056661156938,0.24475091021507978,-0.34731616504257545,-0.07218126121442765,-0.7763436895934865,49.69430405379273,-10.357865611126181,-3.9642155734822153,-1.0402470778161659,0.0010427279490977527,0.09216555702034385,0.06770723062567413,-0.1144166748598218,0.32315262700198216,0.12144069383852184,-0.4152906312048435,-0.10679989347234368,0.8846416831854731,-0.6971126927132718,1.0313151924288833,0.004329028762876988,-0.1806506081856787,-0.0452974046766758,-0.5910052253585308,-0.6460476067196578,-0.5184939294774086,-0.05260375102981925,-1.0392231723340228,2.032480256961426,-0.1353615669894498,-0.03357891833409667,-0.003520568376407027,0.1501588644273579,-0.8174275796860456,-0.00755838374607265,0.06682814468629658,-0.31985107958782466,0.3707788554066792,-3.7748195002833382,-0.24126767969923094,-0.41908719842322173,-0.5840571051230654
2023-09-27 15:00:00,-0.42493650153744966,-0.15137671465054153,-0.6060305791161954,-0.8728129072417505,-0.1588710221182555,-0.07208589923102408,53.28106193080544,-4.097063747919164,-2.202578663919121,-1.934966654102318,-0.005943861966952682,-0.2103752124030143,0.15623403072357178,-0.0853308673389256,0.18740642540855335,0.08357424155343324,-0.4426563656516373,-0.047325514797121285,0.8853690490941517,2.7064889238995966,0.45924366954015566,0.004329028762876988,-0.19668176909442991,-0.028340713120996952,-0.5650465629948304,-0.5598012972809374,0.282032714728266,-0.03983438609167934,-0.3596525997342542,0.9128908572753426,0.27533040063106456,-0.06705559825524687,-0.0029347437527030705,0.057478652019053694,0.2385273387748748,-0.0038391240616329012,-0.06396216789260506,-0.15460642999969423,0.4785809154668823,-1.2950831539556384,0.8791058615292422,-0.22627419581869618,-0.6590422151866369
2023-09-27 16:00:00,-0.43669525927864017,0.2355644776020199,-0.07915463211014867,0.7467935250094161,0.07446108571719379,-0.8849854723550379,55.25648685380816,-2.263991616195999,-3.063731946963817,-1.76237085188739,0.04043513231910765,-0.7464960203832015,0.026627962258644403,-0.08449756272137166,0.35164944868534803,0.07423466329462826,-0.3663412584736943,0.15841950664296747,1.5628041672171094,0.031929727614624426,0.10887191429268568,0.0069009241834282874,-0.16666484946850688,-0.7202941026352346,-0.6044721724838018,-0.36822592922486364,-0.46365560257341715,0.6754714963585138,-0.7397586274333299,-1.0523051974270492,0.22927361729205586,0.07966525969095528,-0.003883388596586883,0.07908464075997472,-1.08624991863966,0.07749242016114294,-0.2633822558540851,0.29785378779284655,2.6296577910846097,-3.210763359675184,-0.11440275313099846,-2.0328934968053365,-0.3469863052899018
2023-09-27 17:00:00,0.0832594184204936,-0.2616232799552381,-0.41810526589863,-0.5343507666303776,-0.44626196583500133,2.6997838306205812,63.50074853938073,-0.7069980928138829,-1.502212836393155,-0.8776450687320902,-0.03826815366744995,0.7781298451009206,-0.7576011936576106,-0.03398358950391412,0.8441323338216171,0.46058648471720515,-0.37069328118115663,-0.19558467471972107,0.8685932831652462,0.16149889645632357,0.1882632192480378,0.049295295625925065,0.16238836388103664,16.792961552278285,-0.2790477341786027,-0.5244514859421179,-0.8256309336330742,-0.16840216487413273,-0.6074793334468268,0.5986457448580768,0.20558129361481406,0.18392755043692888,-0.0045265589654445645,0.10181713305413723,8.741161417146213,-0.07658562052994966,-0.3472984010446817,0.6270617732824758,6.660999294789508,-0.8990550869889558,0.4057791785057634,-0.7765569230914116,-0.22006935662124305
2023-09-27 18:00:00,-0.1638901427318342,-0.18510547386482357,-1.302827553153038,0.19956473196391017,-0.43013545240974055,-2.5821389186149464,67.05821175420657,2.1031756700342523,-1.2997365571081172,-0.56451181945391,0.006276571825146675,-1.35402099320665,-0.9295872568781488,-0.034212376773357395,0.7853610836807638,0.07646726075094193,0.026771485432982446,0.10988912932574749,1.2395796874724327,2.514936500475742,0.18767539344727993,0.028647252172231675,-0.052650002115406096,6.035167542980198,-0.8131470872834324,-1.5187443126551807,-0.24293201285414398,-0.19066042877733708,11.63807552035898,-0.7459808467049152,0.0024918529577553274,-0.10986650720238686,-0.005196122517809272,0.012443913016468286,-0.00936714505776763,-0.29891135456971824,-0.1874912801804021,0.4715617177449167,0.2888477878796402,1.0477380872052162,0.34577159775653854,-0.9027232493902556,-0.24531852504238486
2023-09-27 19:00:00,0.10327758601633832,-0.2883306062687188,-1.1266717242076993,-0.080946000572294,-0.32273014696547764,-4.432019501198083,56.29788985626772,3.9220906894793734,-0.921539829071844,-0.29124463435728104,-0.010624650195240974,-0.08592015587724745,-1.2989784517721272,-0.1176430022250861,0.16477768256329,0.9734718369971961,0.08579846780747175,0.09389745350927114,1.2444034790899605,0.3781751514272764,0.0826455651409924,0.0023072054982185364,-0.09842509738169611,7.140594759439264,-0.7870550820371136,-0.23839368345681577,-0.5151250720047392,-0.12993501988938078,5.46372822013218,-0.917161204693839,0.5789594154153019,-0.07159491170197725,-0.003670512642711401,0.11593827182427048,-3.3222289406927303,-0.476065116324462,0.18787399895256385,0.21620786303654313,1.3231499082501978,0.8552315873315092,0.9163195789861492,0.5125265313033015,-0.2291157788853161
2023-09-27 20:00:00,0.0786352689913474,-0.12814196939580141,0.0336723519442603,1.866356015042402,1.9005449265078642,-0.09258306187810376,-45.37274823484011,1.3128389250091277,-0.7804498343297745,0.4421665743330959,0.04840921547263861,-0.525696401395835,-2.115419407552108,-0.14723371858242898,0.17691646108403802,0.316035446531605,0.046792685985565186,0.1373026395123452,2.1257952490635215,-0.2996947092190385,0.37014828984625636,0.011528781093657016,-0.009405035870149731,7.161922576017678,-0.16271689996123315,-0.24728679300285875,-0.23670085857389495,0.029708888670429586,0.8658345378737431,-0.3393631506874226,-2.4947871077805757,-0.048232616735622284,-0.00804845754057169,0.10983697338029742,-1.2305051810806618,0.1508335453690961,-0.16508844149531796,0.38256315819919107,0.3614592793490738,0.20784159253817053,0.3716689555812627,1.016491241469048,-0.055333135530818256
2023-09-27 21:00:00,-0.08307860802626238,-0.11511266694404185,0.05955551210325211,1.9623719330783933,2.2662596357939764,0.6220196154713631,-46.11306041177828,0.16406787392916158,-0.5572458262764849,0.23994470710400492,0.05053550388664007,-0.6700519371405244,-1.553522641249001,-0.045866972808726134,0.7740537945274264,0.7045901802252047,-0.03121498888358474,0.05399787629023194,1.6281285222666337,-0.6899387506349012,0.16063103347085417,0.013583502620458604,-0.14055095885880292,8.92000253604725,0.18478686241898687,-0.27370473960880193,-0.27250556242419405,-0.05588314663618803,-0.6421500377403572,-0.5995012229005806,-2.0749330060649664,-0.033204536912962795,-0.010204889997839927,-0.05054675569757819,0.4424801495601423,-0.18994507517665624,0.6906673737592064,0.2969682012265548,0.4883474280918017,0.07201657514553517,0.526112785115838,-0.5356161424750462,-0.003807159245479852
2023-09-27 22:00:00,-0.05048691156785935,-0.13283144507557154,0.02827703777235001,1.7756363569293172,2.0805978550831785,0.3968693596310914,-45.51534508057404,-0.43801404649624603,-0.37261017807526514,0.2477142991265282,0.05109563399106264,0.8315201690234244,-1.5752726569073274,-0.03729890137445182,0.574169143922627,0.2828704609978013,-0.03135089939460158,0.08625516697764396,1.6212003188300879,-0.733566581485793,0.32279771141707897,0.0022855441272258757,0.07472358966711909,11.288946583271027,0.18595720505807548,-0.2538810189766809,-0.1922144375811331,-0.012119057588279247,-0.32433162403758614,-2.0910627563833257,-2.1152633191924544,-0.025810986841097474,-0.009207027815282345,-0.002228247094899416,0.7562013149703852,-0.06617036604788154,0.7478616704046727,0.08188888643169775,0.4919001674558967,0.15952894445043056,0.11146331174764783,-0.7683167286869138,-0.26920809304108845
2023-09-27 23:00:00,-0.16595096308737994,0.32430267305113375,-0.08265454942826182,1.3976937415450812,0.1289962587575428,-0.02528232951182872,-36.09268270219676,-0.08014202313032001,-0.4296482191793621,0.8187043403601274,0.05004666110966355,-0.2576651044934988,0.873408585479483,-0.5022717882180586,-0.20564125022850932,0.21016422169981525,-0.10731507372111082,-0.015961497612297534,-0.156137386392802,-0.7854013776942156,0.4241686869412661,0.0022855441272258757,0.226123628471978,-0.0764593219012022,-0.11681508693378419,-0.21478705103509127,-0.2815962274558842,-0.023244675043970348,-0.1662842786218971,-0.6956935085705481,-2.311913306382485,-0.0526389896729961,-0.006355133317410946,-0.03224833643063903,0.5758654784504325,-0.12927544401958585,-0.08075531751848758,0.28341466031968593,0.11622693688608705,-1.9408177452126985,-0.1549097496829927,-0.5701549204299227,-0.3472443501558155
2023-09-28 00:00:00,-0.23598676804453134,0.32491790554486216,-0.06934069453272969,1.4454789540637285,0.04993081788765266,-0.026745138890109956,-36.1738222803548,-1.1417260613339022,-0.3504266579868272,0.6525258469837718,0.05545788247138262,-0.08740297134965658,0.27406923584640025,-0.5692074648151174,-0.0297042992641218,0.2100513276644051,0.05071803700178862,-0.02557842690497637,-1.0648642528057097,-0.4951095020701177,0.4470324871130288,-0.0001453109085559845,0.23139503630343825,-0.09417780928313732,-0.12311563675757498,-0.22199114865623415,-0.26332654372788966,-0.04252511065453291,-0.14574361531995236,-0.7798442561528646,-2.2721960798837246,-0.0529069052869454,-0.0038118863478302954,0.06979325657710433,0.5761398961488158,-0.13817539609968663,-0.21770939798094333,0.04091017760336399,-0.31846297403331847,-1.873034925936954,0.3937367331702262,-0.7307072264980525,-0.1390666458196938
2023-09-28 01:00:00,-0.1675729411840439,-0.054131260858848694,-0.397270932928659,-0.08888418729417026,-0.20872037035413085,-0.3126437273668125,-36.68210701295175,-1.7896018841094337,1.2005241536302491,0.6456173000368289,0.046283331587910655,-0.06796883436851203,0.33862050220370293,-0.5663447289029137,-0.03397101617185399,0.2756782489083707,0.07500509351491928,-0.02557842690497637,-0.644964464828372,-0.6098115999274887,0.44027261678129437,-0.0001453109085559845,0.12051976905670017,-0.08388030461966992,-0.176266931258142,-0.2116036485787481,0.32193410062231126,-0.02504590100608766,-0.0534264097455889,-1.158539455102291,-0.028874998483806848,-0.057307599135674535,-0.0038118863478302954,0.04121338674798608,0.271197469625622,0.04416292971931398,-0.15862859253771602,-0.32874856194946916,-0.1487240190524608,-2.8575894428708124,-0.33235551001504066,-0.28246782199013976,-0.10464047743938863
2023-09-28 02:00:00,-0.28163401486352085,1.6564467660151423,-0.118442419343628,-1.6481757628824563,-0.19358439172618092,-0.2592066244734451,-35.838586340732874,-1.5202835673792288,-0.41297823179978876,0.5462862254818901,0.046073451712727545,-0.05566848485730588,0.6038932303618639,-0.5066163341561333,-0.0266085613402538,0.27271913962438704,0.14205968610942363,-0.02557842690497637,-0.6460217650979757,-0.4917387591139413,0.4334210399910808,-0.0001453109085559845,0.12172963669057936,-0.08058031804859639,-0.1788537599844858,-0.21064410439692438,-0.15696182685904206,-0.02504590100608766,0.2084906945284456,-0.678572105744388,0.8536242673546076,-0.059865338378585875,-0.0038118863478302954,0.04749920031055808,0.3080577553249896,0.21703364118002355,-0.07536529303528368,-0.2852346274582669,-0.20153377186506988,-2.657327232292155,-0.19542594566941263,-0.2536615827633068,-0.16965620492585004
2023-09-28 03:00:00,-0.22735792430117727,0.07671108982525766,2.3724023766210305,6.854464368801564,-0.415812921684701,1.6102042153012008,-38.14587241718546,0.41840970973018554,1.1668700436723884,0.40182921816245654,0.035195218520239,-0.12199324912391603,0.4364213532069698,-0.4329867992317304,-0.0010435633850283922,0.2594448436331004,0.07317856024950743,-0.019808269329369067,-0.6819636477157474,-0.5361458750534802,0.24201465644408018,-0.0001453109085559845,0.16338722839485853,-0.040353402085602286,-0.1691499291267246,-0.20551789133343845,-0.4339475836418569,0.03499692969024181,-0.055432786825113,1.9248819581442513,5.591290954230353,-0.07944602437783033,-0.004113692082464695,0.05196779804304242,-0.009949189354665577,0.059403839511796834,-0.23712121609132736,0.5736603410262614,-0.1779429929004982,-3.2229702208249362,-0.20773064598441124,-0.7159714702144265,-0.07932941037230194
2023-09-28 04:00:00,-0.17691737258806825,-0.10672836529091001,-0.0882396816695109,-1.5062776382872836,-0.1862047974485904,-0.20761506972135976,-36.81442543538287,-0.4255010137846693,-0.6587356584297959,0.6281069700606168,0.04687000890262425,-0.35729970337823036,0.7158261735551059,-0.37618877288419755,-0.05554418541723862,0.7901348827220499,0.05861277206800878,-0.019808269329369067,-0.7180138660781086,-0.33156981850159356,0.23970250819344074,-0.0001453109085559845,0.5674902580026537,-0.03990888599306345,-0.1614853311236948,-0.24259148067329078,-0.40036298556253314,0.2512862703856081,-0.21127529049757868,-0.11315601169830188,0.8293377742171287,0.08477688900660724,-0.004113692082464695,0.023778476510196923,-0.267843333738856,0.18150921150110663,-0.251316592763178,1.42771635661833,-0.11758200836833567,-2.467839997969568,-0.042347623147070405,0.5100856133038179,-0.06511191898025573
2023-09-28 05:00:00,-0.40670363295823336,0.05572932067327201,-0.11520140322390944,-0.21224041064735502,-0.11696847844636067,-0.37530281010083855,-36.47770388020203,-1.6685601851483807,-0.46745076519204304,0.14031962652807123,0.05084377837367356,-0.12239264817442745,0.06761807881295681,-0.08532232508528978,-0.055630730206612494,0.21429101661546157,0.011345445737242698,-0.019808269329369067,-0.716514945011586,-0.20966767501085998,0.1754992057895288,0.00021883711218833923,0.7459196693915874,-0.041706383265554904,-0.15032265984918922,-0.24373488064855336,-0.26048941385000945,0.29214144168421624,-0.14795033822301776,-0.5214914998947643,0.293788259672001,-0.04036421437282115,-0.004113692082464695,-0.08797670340165496,0.09602438386064023,-0.10150950738228857,-0.2391921843518503,0.7539542996324599,0.14802438813261687,-1.335348356878385,-0.28443225198425354,0.4243401924613863,-0.06451121882535517
2023-09-28 06:00:00,-0.07674214461119845,-0.11473197628278285,-0.05068623687606305,-1.217518937312998,-0.639934722596081,0.3304050703323446,-46.563949820841664,-0.4266994588309899,-0.45544632368953897,-0.06817244803300128,0.05298167116940022,-0.5853048478299752,-0.5668025547917932,0.003988345502875745,0.222077651694417,0.8990137592307292,0.013570652697235347,0.09019801624119282,-0.2860550927440636,-0.29770765495486556,0.1537486929493025,0.011628575101494789,-0.055748659507371484,5.639402545359917,-0.15243088642135263,-0.2686356254387647,0.21607043116353453,-0.14264393176883458,-0.49939818036276845,-0.7904065993870608,0.850934902287554,0.05600351353641599,-0.007561342427507043,-0.3110162867046893,0.11053582586115226,0.18924192640930415,-0.2230056172260083,0.2189027787744999,0.2570134290587157,0.002686038804240525,0.4984397819917649,0.3335122112929821,-0.13391750458395107
2023-09-28 07:00:00,-2.2992719385423697,-0.98561544559896,-0.7481250608619302,-1.9727533901436254,-0.5318609224190004,-2.6835587834427135,66.54548721367493,-9.117280803439208,-9.06440823788871,0.54475281028077,-0.02022068850696087,-1.1908445413410664,-0.6450238276994787,0.7096403292519972,0.2792538245301694,0.7578168705990538,0.06811416927725077,0.08356905244290828,0.980983705855906,2.1165809671254827,0.1621268512494862,0.028647252172231675,0.2621163790626451,5.474836083170958,-0.8339065853692591,-0.2456315403431654,-0.9876641460368409,-0.16980347133241594,1.0973286222480239,-0.5187981345970184,0.891677987985313,-0.15888988692779094,-0.004319003345444799,-0.2510761868208647,-1.6625704755587503,0.0355755262542516,-0.5825170495035127,1.1551078707445412,0.21198803521227091,16.188026083372534,0.5488857519044541,-0.5416820403654128,-0.3474928888818249
2023-09-28 08:00:00,-0.502326823824551,-0.4724920422025025,0.02425965464208275,2.0731043836055325,2.371495802786667,-0.0033436537231318654,-50.45148338920437,-3.051933536666911,-1.41723687715712,-0.6079315180284902,0.033500365689396856,-0.702011292760726,-2.0095688382256776,0.433633909127675,0.13598209749907256,0.09131814188323915,0.11687486609444023,0.12118727621622384,1.2854334407416173,-0.3122148850944359,0.2371068816469051,0.00326195303350687,0.22334654219914227,5.885797863593325,-0.23293860496021807,-0.25184455564245584,0.06898879831889644,-0.013776070363819599,0.9367368067905772,-0.3600134185398929,-2.4232008496765047,-0.03027017494663596,-0.005765246748924255,-0.11511524939909577,-0.6340035321959294,0.19251744838431478,-0.1557086685183458,-0.013287177151069045,0.4588146537495777,11.724184803799726,0.9814587120315992,-0.40064086706843227,-0.07721718726912513
2023-09-28 09:00:00,-0.7574137541605159,-0.09010485174134374,-0.652572370339185,1.188706222018227,0.1495306981075555,-0.4730746574245859,48.749488294562326,-2.115174947306514,-5.200551813398488,-1.607272838084027,0.01848208417184651,-0.44839728488121183,-0.4226610003854148,-0.20205221097916365,-0.04559481857344508,0.11335850426927209,-0.8490685152262449,0.12887064196169376,0.9467809367598966,-0.2978477816283703,0.24695886299014091,-0.001754058003425598,-0.2841352121718228,1.4493205745983868,-0.894539306871593,-0.3152552476897836,0.6279520027013495,-0.13442732770927251,-0.336069498565048,-1.6682249902747572,-0.46759914737194774,-0.10319008613936603,-0.004378742817789316,-0.036069903243333104,1.3432819115463643,-0.18805529257282616,-0.02333435321226716,-0.3394951687939465,0.675140115628019,-0.026333623594837263,0.7251206511701457,-0.5774747931072488,-0.4363876390503719
