,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-09-22 17:00:00,-5.668422925844789,0.08312465012073517,0.021722002029418944,40.13790358621627,5.258017961680889,0.041201691627502444,0.07445959806442261,-4.368728545606136,-4.795848712995649,0.4115377049148083,0.0,0.07628181278705597,0.0,-0.017240277230739592,-0.7919752472639083,-0.31902161926031114,0.3155020239204168,1.254758516550064,-1.5656081622838973,-1.6182255815714597,1.5211216110736132,0.0,-1.469899704605341,2.265727476924658,0.5463389282673597,0.12273120671510697,-0.36337368577718737,0.0,-0.5784337186813354,-0.15504004597663879,3.788490019440651,-0.09417234301567078,0.0,0.0,-0.5660570812225342,-0.5307415618747473,-0.8699375903606414,-0.05052131325006485,0.22663672208786012,0.0,0.0,-0.1173523485660553,0.07308734387159348
2023-09-22 18:00:00,-7.7558538775518535,-0.009048127532005311,0.021722002029418944,56.62997755546123,6.92186600074172,-0.02994016170501709,-0.007270153760910034,-3.6482080295681953,-4.378480588272214,0.06749071478843689,0.0,0.07628181278705597,0.0,-0.017240277230739592,-0.7974929982423782,-0.31902161926031114,0.208457835316658,1.254758516550064,-1.5656081622838973,-1.777995071336627,1.5211216110736132,0.0,-1.469899704605341,2.265727476924658,0.5561477594822645,0.5080689396709204,-0.37898572385311124,0.0,-0.5293435294926166,0.08998743772506713,4.686638619303704,1.262587159872055,0.0,-0.009248865842819214,-1.066582021713257,0.07353407338261604,-0.8699375903606414,-0.06103303223848343,0.22663672208786012,0.0,0.0,-0.12149160087108613,0.07631315141916276
2023-09-22 19:00:00,-4.222881096974016,-0.009048127532005311,0.021722002029418944,16.056234766021372,4.816492394506931,0.06097873091697693,0.5980588114261627,1.0641019868478179,-1.8256321612745523,-0.002868884652853012,0.0,-0.007939274907112121,0.0,-0.017240277230739592,-1.3084187000989913,-0.08501922249794007,0.3128095465153456,1.254758516550064,-0.746076717376709,-1.073215537890792,1.7325906593352556,0.0,-1.4500030352175235,2.6730032320320607,0.5493199425190687,0.12273120671510697,-0.34325413435697555,0.0,-0.5784337186813354,0.08998743772506713,4.52871071010828,-0.0923265814781189,0.0,-0.009248865842819214,-0.5629426342248917,-0.7968224915862083,-0.8840582799911499,0.03214505136013031,0.22663672208786012,0.0,0.0,0.025812574326992035,0.07308734387159348
2023-09-22 20:00:00,-3.420223745889962,-0.053528056740760804,0.054305005073547366,-97.33245086111128,-17.634807055592535,0.06097873091697693,8.893568789958954,0.5021390907466412,-2.4618985012918713,-0.002868884652853012,0.0,-0.007939274907112121,0.0,-0.017788511365652085,-1.3084187000989913,-0.08501922249794007,1.7637610309571028,3.9233383372426034,-0.4352777546644211,-1.0604683681577445,1.962358191087842,0.0,-4.686241319924593,17.9994995392859,0.6860305275768042,0.12273120671510697,-0.7529245513677597,0.0,-7.845178937911987,0.08998743772506713,-3.7300432208180427,-0.0784953761100769,0.0,-0.009248865842819214,-0.9587575554847717,-0.7688232689350843,-6.15784997344017,0.03214505136013031,0.22663672208786012,0.0,0.0,-0.21188653916120528,0.06411940470337868
2023-09-22 21:00:00,-2.7525697143748404,0.4156456682085991,0.054305005073547366,-101.60760928981006,-16.779221289753913,0.06097873091697693,-0.14680482745170592,-0.8751087836921215,-3.222478114143014,-0.002868884652853012,0.0,-0.007939274907112121,0.0,-0.017788511365652085,-1.3084187000989913,-0.08501922249794007,1.7637610309571028,3.9233383372426034,-0.4352777546644211,-0.6322875105589628,1.7715999019891024,0.0,-4.686241319924593,10.704074252992868,0.5818116959184408,0.12273120671510697,-0.7529245513677597,0.0,-6.9735298204422,0.08998743772506713,-3.0551918748021127,-0.0784953761100769,0.0,-0.009248865842819214,0.3745919191837311,-0.36646491803228853,-6.171970663070678,0.027712863087654114,0.22663672208786012,0.0,0.0,0.025812574326992035,0.06411940470337868
2023-09-22 22:00:00,-3.609541578441858,0.08312465012073517,0.021722002029418944,14.088176475986838,4.876926203370094,0.06097873091697693,-0.007270153760910034,-8.65651128295809,-5.614597092047334,0.08973136469721794,0.0,-0.007939274907112121,0.0,-0.017240277230739592,-1.3084187000989913,-0.08501922249794007,0.3128095465153456,1.254758516550064,-0.746076717376709,-0.8993995743244887,1.541832370236516,0.0,-1.4500030352175235,2.650555626899004,0.539511111304164,0.12777253948152065,1.7046958115696906,0.0,-0.6332027792930603,0.08998743772506713,-1.8155159977078439,-0.13236857652664186,0.0,-0.009248865842819214,1.4008850997686386,0.07353407338261604,-0.8699375903606414,0.027712863087654114,0.22663672208786012,0.0,0.0,-0.034417714774608615,0.07308734387159348
2023-09-22 23:00:00,-2.4768284229189157,0.4156456682085991,0.054305005073547366,-107.49901274502277,-9.719224288761616,0.06097873091697693,-0.012943800687789917,-3.795913057029247,-2.468075254932046,0.08973136469721794,0.0,-0.007939274907112121,0.0,-0.06104601740837097,-0.5754021733999253,-0.08501922249794007,1.7637610309571028,3.9233383372426034,-0.4352777546644211,-1.078991214260459,1.7715999019891024,0.0,-1.137241235524416,-0.5871952231228351,0.5818116959184408,0.12777253948152065,1.80587190836668,0.0,-0.6960071188211441,0.08998743772506713,-1.857637685239315,-0.11853737115859986,0.0,-0.009248865842819214,0.7552384096384048,0.07353407338261604,-6.171970663070678,0.027712863087654114,0.22663672208786012,0.0,0.0,0.12304628282785415,0.07308734387159348
2023-09-23 00:00:00,-3.2203360828757286,-0.053528056740760804,0.021722002029418944,-106.64767339795827,-1.870542369186878,0.020326244831085204,1.5981431746482848,-4.316574795544147,-3.7140801290422676,-0.04460856333374977,0.0,0.004209725856781006,0.0,-0.06104601740837097,-0.5754021733999253,-0.08501922249794007,1.7675583554059267,3.9233383372426034,-0.4352777546644211,-1.134909847304225,1.962358191087842,0.0,-1.137241235524416,-0.721056240350008,0.6860305275768042,0.12777253948152065,1.80587190836668,0.0,-1.5676562362909316,0.07667842328548431,-1.3706602324545383,-0.0923265814781189,0.0,-0.009248865842819214,-0.984743664264679,0.10015210628509522,-6.171970663070678,0.03214505136013031,0.22663672208786012,-0.06529253959655762,0.0,0.912322191298008,0.08591681629419327
2023-09-23 01:00:00,-2.552682051360607,-0.053528056740760804,0.021722002029418944,-107.22917509645224,-1.8420504143834113,0.020326244831085204,-0.012943800687789917,-4.2939310830831525,-4.001496596038342,-0.04460856333374977,0.0,0.004209725856781006,0.0,-0.06104601740837097,-0.5754021733999253,-0.08501922249794007,1.7675583554059267,3.9233383372426034,-0.4352777546644211,-0.8805449532717466,1.866322378218174,0.0,-1.137241235524416,-0.5871952231228351,0.6860305275768042,0.12777253948152065,-0.7216255465149879,0.0,-0.7222609102725983,0.07667842328548431,-2.087160647660494,-0.0923265814781189,0.0,-0.009248865842819214,-0.984743664264679,0.10015210628509522,-6.171970663070678,0.027712863087654114,0.22663672208786012,-0.06529253959655762,0.0,0.912322191298008,0.08591681629419327
2023-09-23 02:00:00,-2.603133184723556,-0.053528056740760804,0.032251110076904295,-108.67830528721214,-12.297755792587996,0.020326244831085204,0.06878595113754273,-3.8847215551137926,-4.858857248425483,-0.04460856333374977,0.0,-0.017172727584838867,0.0,-0.06104601740837097,-0.5754021733999253,-0.08501922249794007,1.7675583554059267,-0.42792178481817245,-0.4352777546644211,-0.8805449532717466,1.866322378218174,0.0,-1.137241235524416,-0.6138523538410664,0.6860305275768042,0.12777253948152065,-0.7216255465149879,0.0,-0.7222609102725983,0.07667842328548431,-2.0545776446163653,-0.03393177509307861,0.0,-0.009248865842819214,-1.0095350790023803,0.10015210628509522,-3.0284196400642394,-0.030681940913200378,0.22663672208786012,-0.06529253959655762,0.0,0.12304628282785415,0.06411940470337868
2023-09-23 03:00:00,-2.5266945284232496,-0.053528056740760804,0.032251110076904295,-108.64758802257478,-12.297755792587996,0.020326244831085204,-0.012943800687789917,-4.2889108467102055,-4.624490858018398,-0.04460856333374977,0.0,-0.027700363397598265,0.0,-0.06104601740837097,-0.5754021733999253,0.015439574420452119,1.8696832973510027,2.875253582894802,-0.4352777546644211,-0.8805449532717466,1.866322378218174,0.0,-1.137241235524416,-0.6138523538410664,0.6860305275768042,0.12777253948152065,-0.7216255465149879,0.0,-0.7222609102725983,-0.11874273061752319,-0.20549395859241484,-0.03393177509307861,0.0,0.0,-0.4447538387775421,0.11225121147930622,-6.171970663070678,-0.030681940913200378,0.22663672208786012,-0.06529253959655762,0.0,0.12304628282785415,0.06411940470337868
2023-09-23 04:00:00,-2.591094047278166,-0.053528056740760804,0.032251110076904295,-108.6238628424704,4.619851568043232,0.020326244831085204,-0.012943800687789917,-4.4638046407699585,-7.028359477519989,-0.04460856333374977,0.0,0.004209725856781006,0.0,-0.06104601740837097,-0.5754021733999253,-0.08501922249794007,1.8696832973510027,2.831880782544613,-0.4352777546644211,-0.8805449532717466,1.866322378218174,0.0,-1.137241235524416,-0.8911398096382618,0.6860305275768042,0.12777253948152065,-0.2420780375599861,0.0,-0.7222609102725983,-0.11874273061752319,2.3786145555973053,-0.03393177509307861,0.0,0.0,-0.4447538387775421,0.171071592643857,-6.171970663070678,-0.030681940913200378,0.22663672208786012,-0.06529253959655762,0.0,0.12304628282785415,0.08591681629419327
2023-09-23 05:00:00,-3.6539915454387666,-0.009048127532005311,0.021722002029418944,16.372384032681584,4.786451141238213,0.020326244831085204,-0.007270153760910034,-9.069156340099871,-5.989048508778215,-0.04460856333374977,0.0,-0.006317909955978394,0.0,-0.01954584240913391,-0.5754021733999253,0.015439574420452119,-0.05395346157252789,-0.03545356869697571,-0.746076717376709,-0.8162568294256926,1.541832370236516,0.0,-1.2134030272066594,-0.02429977849125862,0.5493199425190687,0.12777253948152065,-0.34325413435697555,0.0,-0.49754450023174285,-0.11874273061752319,3.280157749950886,-0.03393177509307861,0.0,0.0,-0.5629426342248917,0.171071592643857,-0.25271427154541015,-0.030681940913200378,0.22663672208786012,-0.06529253959655762,0.0,0.12304628282785415,0.08591681629419327
2023-09-23 06:00:00,-5.635664633661508,-0.009048127532005311,0.021722002029418944,35.07371657207608,5.166939963400364,0.0005492055416107177,1.0695722782611847,-10.028835284747183,-4.735953742340207,-0.05121438041329384,0.0,0.0884308135509491,0.0,-0.01954584240913391,-0.5754021733999253,-0.31902161926031114,0.3192993483692408,-0.03545356869697571,-1.5656081622838973,-0.8613166179507971,1.7325906593352556,0.0,-1.2332996965944767,-0.007476854920387268,0.5561477594822645,0.12777253948152065,-0.36337368577718737,0.0,-0.47498898684978486,-0.11874273061752319,3.3403472250699995,-0.03577753663063049,0.0,0.0,-0.5660570812225342,0.171071592643857,-0.43497955799102783,-0.10448392897844315,0.22663672208786012,-0.06529253959655762,0.0,0.46336426317691803,0.08591681629419327
2023-09-23 07:00:00,-6.543423452191055,-0.009048127532005311,0.021722002029418944,43.41542783990502,6.390688114315271,0.0005492055416107177,1.0695722782611847,-6.2037815117836,-8.277645340040326,-0.05121438041329384,0.0,-0.006317909955978394,0.0,-0.01954584240913391,-0.5754021733999253,0.04411306977272034,0.3192993483692408,1.254758516550064,-1.5656081622838973,-0.8613166179507971,1.7118799001723528,0.0,-1.2332996965944767,-0.007476854920387268,0.5561477594822645,0.12777253948152065,0.40921217411756516,0.0,-0.47498898684978486,-0.11874273061752319,2.420744339227676,-0.09417234301567078,0.0,0.0,-0.5660570812225342,0.171071592643857,-0.8840582799911499,-0.04608912497758865,0.22663672208786012,-0.06529253959655762,0.0,0.46336426317691803,0.09933920711278915
2023-09-23 08:00:00,-4.337310749739409,-0.009048127532005311,0.021722002029418944,16.118533306494356,4.454527398049831,0.06097873091697693,0.9698504424095153,-3.1635484943166374,-6.207760736122728,0.08973136469721794,0.0,0.002915542721748352,0.0,-0.01954584240913391,-0.5754021733999253,0.015439574420452119,0.3128095465153456,1.254758516550064,-0.746076717376709,-1.159540144726634,1.7325906593352556,0.0,-1.2134030272066594,-0.02429977849125862,0.5493199425190687,0.12777253948152065,-0.34325413435697555,0.0,-0.5188042348623276,0.07667842328548431,3.7058529523015022,-0.0923265814781189,0.0,-0.009248865842819214,-0.5629426342248917,0.10015210628509522,-0.8840582799911499,0.03214505136013031,0.22663672208786012,0.0,0.0,0.12304628282785415,0.08591681629419327
2023-09-23 09:00:00,-3.185380619466305,-0.053528056740760804,0.032251110076904295,-105.57632601082325,-8.842044437229633,0.06097873091697693,1.5981431746482848,-4.278543760180473,-5.278808689117431,0.08973136469721794,0.0,-0.007939274907112121,0.0,-0.06104601740837097,-0.5754021733999253,-0.08501922249794007,1.8658859729021788,3.9233383372426034,-0.4352777546644211,-1.3362159233540296,2.0570806673169137,0.0,-1.137241235524416,-0.721056240350008,0.6860305275768042,0.12777253948152065,-0.7216255465149879,0.0,-1.5939100277423859,-0.11874273061752319,-2.0545776446163653,-0.03393177509307861,0.0,0.0,-0.984743664264679,0.11225121147930622,-6.171970663070678,-0.026249752640724183,0.22663672208786012,-0.06529253959655762,0.0,0.025812574326992035,0.07308734387159348
2023-09-23 10:00:00,-4.287433650940657,-0.009048127532005311,0.021722002029418944,16.227763062119482,4.680526501536369,0.06097873091697693,0.9698504424095153,-9.087355378605425,-10.439707473814487,0.19466031223535538,0.0,-0.007939274907112121,0.0,-0.01954584240913391,-0.5754021733999253,-0.08501922249794007,-0.07294008441269398,-0.03545356869697571,-0.746076717376709,-1.2719277995079756,1.8273131355643273,0.0,-1.2134030272066594,-0.02429977849125862,0.5493199425190687,0.12777253948152065,-0.8228016433119774,0.0,-0.5450580263137818,-0.11874273061752319,-2.672351198941469,-0.03393177509307861,0.0,0.0,-1.1029324597120285,0.07005362994968892,-0.23859358191490174,0.07023950517177582,0.22663672208786012,-0.06529253959655762,0.0,-0.034417714774608615,0.07308734387159348
2023-09-23 11:00:00,-4.114138484299183,0.08312465012073517,0.021722002029418944,15.921470490694047,3.861016158759594,0.06097873091697693,0.6854631996154785,-12.520397993065417,-15.358611134588719,0.19466031223535538,0.0,-0.007939274907112121,0.0,-0.01954584240913391,-0.5754021733999253,-0.08501922249794007,-0.6158745355159044,-0.03545356869697571,-0.746076717376709,-1.0612650968879462,1.8273131355643273,0.0,-1.2134030272066594,-0.02429977849125862,0.539511111304164,0.12777253948152065,-0.34325413435697555,0.0,-0.523798291683197,-0.15504004597663879,2.321798276603222,-0.03393177509307861,0.0,0.0,-0.19631839096546172,-0.006170734539628029,0.0,0.07023950517177582,0.22663672208786012,-0.06529253959655762,0.0,0.025812574326992035,0.07308734387159348
2023-09-23 12:00:00,-4.283450841158628,0.08312465012073517,0.021722002029418944,18.80844702757895,3.952101920247078,0.06097873091697693,0.9388251113891601,-12.446186810471117,-15.0039075294137,0.19466031223535538,0.0,-0.01846691071987152,0.0,-0.01954584240913391,0.08599279224872589,0.04411306977272034,0.180282846391201,-0.03545356869697571,-0.746076717376709,-1.1952624007314443,2.1813313606381417,0.0,-1.2332996965944767,-0.007476854920387268,0.539511111304164,0.12777253948152065,-0.34325413435697555,0.0,-0.8355679684877395,-0.1954923015832901,2.7916951429843904,-0.0307105016708374,0.0,0.0,-0.6741284197568893,0.1588485313206911,0.0,0.544822496175766,0.11316387593746186,0.0,0.0,0.025812574326992035,0.07308734387159348
2023-09-23 13:00:00,-2.4797245487198234,-0.053528056740760804,-0.1194710111618042,-105.41256346799433,-12.18100587233901,0.06097873091697693,-0.012943800687789917,-12.824162611216307,-8.377238799333572,0.19466031223535538,0.0,-0.01846691071987152,0.0,-0.06104601740837097,0.08599279224872589,0.015439574420452119,0.1011994868516922,-0.42792178481817245,-0.4352777546644211,-1.2394416784867643,2.430998791158199,0.0,-1.273649848252535,-0.6138523538410664,0.44022908352315426,0.12777253948152065,-0.7216255465149879,0.0,-1.0692164450883865,-0.1954923015832901,-2.7646937496960162,-0.02010056972503662,0.0,0.0,-1.4218385016918182,0.1588485313206911,-0.10991981983184815,0.35989359349012373,0.05047215104103089,0.0,0.0,0.025812574326992035,0.0730074854195118
2023-09-23 14:00:00,-4.336079294234514,-0.009048127532005311,0.021722002029418944,13.17099035538733,3.9217896458506583,0.06097873091697693,0.5670334804058075,-26.40518210951239,-14.125520318448544,0.19466031223535538,0.0,-0.01846691071987152,0.0,-0.01954584240913391,-0.5754021733999253,0.015439574420452119,0.2797153109312058,-0.03545356869697571,-0.746076717376709,-1.4428775941953063,2.3919895485043527,0.0,-1.3498116399347782,-0.02429977849125862,0.30351849846541884,0.12777253948152065,-0.8228016433119774,0.0,-0.5364286363124847,-0.1954923015832901,-2.672351198941469,-0.03393177509307861,0.0,0.0,-1.2640955698490144,0.1588485313206911,0.0,0.22790971487760545,0.3042044499516487,-0.06529253959655762,0.0,0.025812574326992035,0.0819754245877266
2023-09-23 15:00:00,-6.028936117105186,0.08312465012073517,0.021722002029418944,45.308489737808706,5.803379672914743,0.041201691627502444,0.07445959806442261,-19.532686837017536,-15.79703566133976,0.16594686433672906,0.0,0.07628181278705597,0.0,-0.01954584240913391,-0.5754021733999253,-0.31902161926031114,0.180282846391201,-0.03545356869697571,-1.5656081622838973,-1.9878876378759742,2.18052050024271,0.0,-1.3697083093225957,-0.007476854920387268,0.49171638421714303,0.12777253948152065,-0.36337368577718737,0.0,-0.492613388299942,-0.33422527551651,2.929317310154438,-0.03577753663063049,0.0,0.2774659752845764,-0.72722019135952,0.10002815015614033,0.0,-0.10891611725091935,0.3042044499516487,-0.06529253959655762,0.0,-0.05712205946445465,0.09539781540632247
2023-09-23 16:00:00,-7.73999148722738,-0.009048127532005311,0.021722002029418944,60.77348064273596,6.194417660087347,0.041201691627502444,-0.007270153760910034,-10.323648718297482,-11.623255171775817,0.15034078285098076,0.0,0.07628181278705597,0.0,-0.01954584240913391,-0.5754021733999253,-0.31902161926031114,0.208457835316658,-0.03545356869697571,-1.5656081622838973,-1.6545383837074041,1.6158440873026847,0.0,-1.2332996965944767,-0.007476854920387268,0.5561477594822645,0.5080689396709204,-0.37898572385311124,0.0,-0.4308928544819355,0.07667842328548431,2.929317310154438,-0.03577753663063049,0.0,-0.009248865842819214,-0.6772428667545318,0.09716811299324035,-0.4208588683605194,-0.10891611725091935,0.22663672208786012,-0.06529253959655762,0.0,-0.14109839558601378,0.07631315141916276
