,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-07-03 12:00:00,-4.224408913850784,0.0,0.374552888572216,-1.4405738534033299,-12.79583797723055,0.0,0.0,-3.0455095717310905,-11.768240206763148,6.724351113736629,0.0,-0.010414476394653321,-0.013231152296066284,0.0,-0.06535889148712158,-0.02237490490078926,1.427890100479126,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,0.06804992139339447,-0.15091866374015808,-0.2128041684627533,-0.11373588979244233,-0.0556333065032959,1.9157149600982666,0.0,-0.07309270679950713,14.245784447044134,0.2861666890606284,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.056100172996520994,0.6067977613210678,-0.014643378257751465,-5.838181790709496,0.0,0.17475131750106812
2023-07-03 13:00:00,-4.595283311009407,0.0,0.03516093194484711,2.9972156570851802,-12.08987688086927,0.0,1.2592222881317139,-2.895866600573063,-13.063712815195322,2.253976607918739,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.22597015976905824,-0.11373588979244233,-0.0556333065032959,-0.028699851036071776,0.0,-0.07309270679950713,-1.7918157282471656,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,0.056100172996520994,0.6067977613210678,-0.24454667448997497,0.30152930557727814,0.0,0.17475131750106812
2023-07-03 14:00:00,-4.412563055157661,0.0,0.03516093194484711,3.1904869554936885,-4.918885634168983,0.0,1.2592222881317139,-2.582516892850399,-12.922130697220563,1.651999004483223,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.22597015976905824,-0.11373588979244233,-0.0556333065032959,0.06457466125488281,0.0,-0.07309270679950713,-1.7351608243584633,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,0.056100172996520994,0.6067977613210678,-0.24454667448997497,0.30152930557727814,0.0,0.005402512550354004
2023-07-03 15:00:00,-4.68534430295229,0.0,0.03516093194484711,3.1234574000537396,2.559567248150706,0.0,0.0,-2.179445438683033,-12.846469246000051,1.8472188240289689,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.22597015976905824,-0.12058497101068497,-0.0556333065032959,-0.028699851036071776,0.0,-0.07309270679950713,-1.726911527812481,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,0.056100172996520994,0.6067977613210678,-0.21980028927326203,0.30152930557727814,0.0,0.005402512550354004
2023-07-03 16:00:00,-4.502624047100544,0.0,-0.22373924076557158,3.3459874431788923,5.982949628531933,-0.0213614559173584,0.0,-9.431105828285217,-12.914533029645682,0.5943759709596634,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.12947216033935546,-0.02237490490078926,0.6160816198587418,0.0,0.0,-0.015472922325134277,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.22597015976905824,-0.12058497101068497,-0.0556333065032959,0.3601437854766846,0.0,-0.07309270679950713,-1.42541167229414,-2.0416508439183234,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,0.056100172996520994,0.7179788935184479,-0.21980028927326203,0.30152930557727814,0.0,0.17475131750106812
2023-07-03 17:00:00,-4.7410691311955455,0.0,0.03516093194484711,3.163804806470871,7.211650048717856,0.0,1.2946839714050293,-2.376947107613087,-10.453106275349855,1.8113440185785294,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.6788967834413051,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,0.5465972116589546,-0.37015419602394106,-0.12058497101068497,-0.08344995498657226,0.04304977655410767,0.0,-0.07309270679950713,-1.7144498750567436,0.08454543795436621,0.0,0.0,-0.0920177960395813,0.0,0.030784036815166473,-0.3517498111724853,0.6197199785709381,-0.21980028927326203,0.30152930557727814,0.0,0.17475131750106812
2023-07-03 18:00:00,-3.4930869345366955,1.0654389190673828,-0.29958668231964114,1.1644350710511207,-44.888366490900516,0.0,0.9093071174621582,-0.6243508827686309,-3.208273437768221,0.35758598148822784,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.13320902824401856,-0.02735975235700607,-0.7552863715589047,0.0,0.0,-0.16409289062023164,-1.5967989897727966,0.0,-0.5942484419047832,3.5077285289764406,-1.4154884588718415,-0.13066145211458205,-0.08344995498657226,-0.043049774169921874,0.0,-0.06902772337198257,-0.7611650869250297,-2.7468882077932357,0.0,0.0,-1.119322585016489,-0.10396878242492676,0.020522692501544954,-0.2710681748390198,-1.59593615680933,0.09409578025341034,-0.05375618636608124,0.0,-0.35934875965118407
2023-07-03 19:00:00,-4.4943158105015755,0.0,0.038279839754104615,3.3209728133678436,10.919358342438937,0.0,0.0,1.1900693881511688,-2.248337585479021,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.7006253372132778,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.37015419602394106,-0.13066145211458205,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.43768948286771775,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.12550415009260177,-0.3065298581123352,-1.8901918977499008,0.560085277557373,-0.006398188471794128,0.0,0.005402512550354004
2023-07-03 20:00:00,-4.37911143809557,1.2378485679626465,0.038279839754104615,3.226728709042072,9.018538555055857,0.0,0.0,1.5403351093828679,-0.6401014752686024,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.8139647133648396,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.13066145211458205,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.43768948286771775,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.30547236621379853,-0.3065298581123352,-1.8901918977499008,0.560085277557373,-0.006398188471794128,0.0,0.03415742874145508
2023-07-03 21:00:00,-4.3759881597757335,1.2378485679626465,0.038279839754104615,2.8460363125801087,-8.49573227956891,0.0,0.0,1.0214156164228916,2.1115841914713385,-0.4805693922936916,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,0.37188170596957204,-0.758627588301897,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.12381237089633941,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.5025936916470528,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.30547236621379853,-0.2508965516090393,-1.6307692590355873,0.06934939503669739,-0.006398188471794128,0.0,0.03415742874145508
2023-07-03 22:00:00,-4.3759881597757335,1.2378485679626465,0.038279839754104615,2.809933021068573,-11.222769908159972,0.0,0.0,0.8495950500667095,2.140355272442102,-0.5552987895905972,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,0.37188170596957204,-0.8139647133648396,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.12381237089633941,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.5025936916470528,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.06931252479553222,-0.30547236621379853,-0.2508965516090393,-1.6307692590355873,0.06934939503669739,-0.006398188471794128,0.0,0.2035062336921692
2023-07-03 23:00:00,-4.289050446152687,1.2378485679626465,0.038279839754104615,0.25892859846353533,-11.835040473341941,0.0,0.0,-0.13336372062563895,-11.14445525869727,-0.6720528718829155,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.12381237089633941,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.07101719170808792,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,-0.3065298581123352,-1.603385101854801,0.06934939503669739,-0.006398188471794128,0.0,0.03415742874145508
2023-07-04 00:00:00,-3.9766044217348098,1.2378485679626465,0.02917003124952316,-1.3924978448450565,-15.561791051328182,0.0,0.0,-3.0203220078349116,-12.987294308766723,-0.7696153065562248,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.5314771819114685,-0.15091866374015808,-0.22597015976905824,-0.11373588979244233,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.5095930889248848,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,-0.2508965516090393,0.6067977613210678,-0.24454667448997497,0.1120973140001297,0.0,0.005402512550354004
2023-07-04 01:00:00,-4.678891558349132,0.0,0.03516093194484711,3.1697080700099467,-1.3083126129955054,0.0,0.0,-8.515998783111572,-12.989034565538168,-0.4805693922936916,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06535889148712158,-0.02237490490078926,-0.7922361595928669,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.12058497101068497,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.5150018879771232,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,0.07893342792987823,-0.3315781879425049,0.6067977613210678,-0.24454667448997497,0.2520710879564285,0.0,0.005402512550354004
2023-07-04 02:00:00,-4.502624047100544,0.17795755386352538,0.03516093194484711,3.2424811689555644,1.2754924172908069,0.0,0.0,-11.765017322301865,-12.945464511364698,-0.378879946321249,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06535889148712158,-0.02237490490078926,-0.7922361595928669,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.21133529007434845,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.6449986788630485,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.4222100734710693,0.5330076950788498,-0.24454667448997497,0.19763324320316314,0.0,0.005402512550354004
2023-07-04 03:00:00,-4.502624047100544,0.0,0.03516093194484711,3.2424811689555644,1.648166529610753,0.0,0.0,-11.765017322301865,-12.945464511364698,-0.378879946321249,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06535889148712158,-0.02237490490078926,-0.7922361595928669,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.21133529007434845,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.6449986788630485,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.4778433799743652,0.5330076950788498,-0.24454667448997497,0.19763324320316314,0.0,0.005402512550354004
2023-07-04 04:00:00,-4.678891558349132,0.0,0.03516093194484711,3.2598465214669705,1.3037008798867464,0.0,0.0,-11.765017322301865,-12.491679444760084,-0.378879946321249,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.21133529007434845,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.26187581330537796,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,0.07893342792987823,-0.3872114944458008,0.5330076950788498,-0.24454667448997497,-0.1562339848279953,0.0,0.005402512550354004
2023-07-04 05:00:00,-4.502624047100544,0.0,0.03516093194484711,3.3367252732813357,9.44210480324924,0.0,0.0,-9.441551992893219,-3.5016885299980642,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.720336736291647,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.12058497101068497,-0.08344995498657226,0.06457466125488281,0.0,-0.07309270679950713,-0.5800196436047554,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.10396878242492676,0.030784036815166473,-0.3065298581123352,0.592335821390152,-0.21980028927326203,0.1120973140001297,0.0,0.005402512550354004
2023-07-04 06:00:00,-3.6082913069427014,0.0,-0.29958668231964114,1.2165311285853386,-46.86068816639483,0.0,0.0,0.7816606724262237,1.3171722243726254,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.13320902824401856,-0.02735975235700607,-0.6188423548638821,0.0,0.0,-0.16409289062023164,-1.5967989897727966,0.0,-0.5942484419047832,3.5077285289764406,-1.4154884588718415,-0.13066145211458205,-0.08344995498657226,-0.043049774169921874,0.0,-0.06902772337198257,-0.43768948286771775,-1.1587522649765014,0.0,0.0,-1.119322585016489,-0.06931252479553222,-0.08366943866014481,-0.3065298581123352,-1.410353070795536,0.09409578025341034,-0.006398188471794128,0.0,-0.35934875965118407
2023-07-04 07:00:00,-4.37911143809557,1.2378485679626465,0.038279839754104615,3.226728709042072,5.023275512605905,0.0,0.0,1.5403351093828679,-2.248337585479021,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.8139647133648396,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.13066145211458205,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.43768948286771775,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.30547236621379853,-0.3065298581123352,-1.6307692590355873,0.6900037962198258,-0.006398188471794128,0.0,0.03415742874145508
2023-07-04 08:00:00,-4.083500557541847,0.0,0.03228893905878067,-1.3908849522471427,-13.241693463623523,0.0,0.0,0.6994585402309894,-5.199486103579402,-0.7696153065562248,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.5314771819114685,0.5465972116589546,-0.3363363564014435,-0.12381237089633941,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.5025936916470528,0.2861666890606284,0.0,0.0,-0.10210000082850457,-0.10396878242492676,0.07893342792987823,-0.3872114944458008,-1.603385101854801,0.6900037962198258,-0.006398188471794128,0.0,0.03415742874145508
2023-07-04 09:00:00,-3.912571356892586,1.2378485679626465,0.02917003124952316,-0.23905109241604805,-16.092800589203833,0.0,0.0,-1.6065855750441551,-7.786114260479808,-0.7696153065562248,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.5314771819114685,-0.15091866374015808,-0.22597015976905824,-0.12381237089633941,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.5025936916470528,0.2861666890606284,0.0,0.0,-0.10210000082850457,-0.10396878242492676,0.07893342792987823,-0.3872114944458008,-1.603385101854801,0.06934939503669739,-0.006398188471794128,0.0,0.005402512550354004
2023-07-04 10:00:00,-4.095291612744331,1.2378485679626465,0.02917003124952316,-0.3962190993130207,-15.661769382581115,0.0,0.0,-3.408090306222439,-11.87124650888145,2.685702071785927,0.0,-0.010414476394653321,0.28635273575782777,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.5314771819114685,-0.15091866374015808,-0.22597015976905824,-0.09358292758464813,-0.08344995498657226,-0.028699851036071776,0.0,-0.07309270679950713,-1.2628998890519143,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,0.07893342792987823,-0.3872114944458008,-1.4865953162312509,0.6900037962198258,-0.05375618636608124,0.0,0.005402512550354004
2023-07-04 11:00:00,-4.570139930546284,1.2378485679626465,0.03516093194484711,3.1026785145699978,5.482466457113624,0.0,0.0,-2.179445438683033,-12.902780326455831,1.898899500966072,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.12058497101068497,0.0556333065032959,-0.028699851036071776,0.0,-0.07309270679950713,-1.197995683848858,0.08454543795436621,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3315781879425049,0.652472950220108,0.560085277557373,-0.0021031349897384644,0.0,0.005402512550354004
2023-07-04 12:00:00,-4.772982339560985,0.11863837242126465,0.03516093194484711,3.012540063112974,-3.4804055754095318,0.0,0.0,-9.969246793985366,-13.334153811186551,4.095445217490196,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.02237490490078926,-0.7946809811890125,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.21133529007434845,0.0556333065032959,-0.028699851036071776,0.0,-0.07309270679950713,-0.8367321959137917,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3315781879425049,0.541291818022728,0.6900037962198258,-0.0021031349897384644,0.0,0.17475131750106812
2023-07-04 13:00:00,-4.596714828312397,0.11863837242126465,0.03516093194484711,3.179557266384363,4.340344747975468,0.0,0.0,-11.565250743627548,-12.891760195344686,3.0846276408433915,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.02237490490078926,-0.578506159633398,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.21133529007434845,0.0556333065032959,-0.028699851036071776,0.0,-0.07309270679950713,-1.2257020112872123,0.08454543795436621,0.0,0.0,-0.0920177960395813,0.0,0.030784036815166473,-0.3315781879425049,0.7179788935184479,0.09409578025341034,-0.0021031349897384644,0.0,0.17475131750106812
2023-07-04 14:00:00,-4.596714828312397,0.11863837242126465,0.03516093194484711,3.066575223058462,-0.7903115084022283,0.0,0.0,-11.565250743627548,-12.859007226079703,3.6886874336004256,0.0,-0.010414476394653321,0.28635273575782777,0.0,-0.06535889148712158,-0.02237490490078926,-0.6918455357849598,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.21133529007434845,-0.08344995498657226,-0.028699851036071776,0.0,-0.07309270679950713,-1.2257020112872123,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3872114944458008,0.652472950220108,0.09409578025341034,-0.0021031349897384644,0.0,0.17475131750106812
2023-07-04 15:00:00,-4.481510455906391,1.1785293865203856,0.03516093194484711,3.179557266384363,3.7115124512463806,0.0,0.0,-11.565250743627548,-12.859007226079703,3.0846276408433915,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.02237490490078926,-0.6813416050374508,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.21133529007434845,-0.08344995498657226,-0.028699851036071776,0.0,-0.07309270679950713,-1.2257020112872123,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.10396878242492676,0.030784036815166473,-0.3298520183563232,0.652472950220108,0.09409578025341034,-0.0021031349897384644,0.0,0.005402512550354004
2023-07-04 16:00:00,-4.532681763470173,0.0,0.03516093194484711,3.1026785145699978,0.9371929251402616,0.0,0.0,-4.822415561974049,-10.4016472299397,3.712131809592247,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.02237490490078926,-0.7946809811890125,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.10043200880289077,-0.08344995498657226,0.04304977655410767,0.0,-0.07309270679950713,-1.233870494067669,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,0.07893342792987823,-0.3872114944458008,-1.4865953162312509,0.09409578025341034,-0.05375618636608124,0.0,0.005402512550354004
2023-07-04 17:00:00,-3.7910115627944467,0.0,-0.16163428783416747,3.3787323039770127,-45.23123671114445,0.0,0.0,-1.0198440587520599,1.4003168904781342,1.8630246955156327,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.13320902824401856,-0.02405139967799187,-0.7006253372132778,0.0,0.0,-0.16409289062023164,-1.5967989897727966,0.0,-0.5942484419047832,3.25043830037117,-1.4154884588718415,-0.13066145211458205,-0.08344995498657226,0.04304977655410767,0.0,-0.06902772337198257,-1.233870494067669,-2.3518109998106955,0.0,0.0,-1.1357327426970005,-0.06931252479553222,0.030784036815166473,-0.3872114944458008,-1.734814125597477,0.09409578025341034,-0.05375618636608124,0.0,1.1126831603050231
2023-07-04 18:00:00,-4.506400816738606,0.0,0.038279839754104615,3.3209728133678436,12.26742374792695,0.0,0.0,0.6096407677233219,3.832053400725126,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.6452882121503353,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.13066145211458205,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.39608258694410325,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.12550415009260177,-0.3065298581123352,-1.8901918977499008,0.560085277557373,-0.006398188471794128,0.0,0.2035062336921692
2023-07-04 19:00:00,-4.506400816738606,0.0,0.038279839754104615,3.3209728133678436,11.366563440710307,0.0,1.1593502807617186,1.3029701115190984,5.503140624016523,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.6452882121503353,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.13066145211458205,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.39608258694410325,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.12550415009260177,-0.21543486833572387,-2.02555081307888,0.560085277557373,-0.006398188471794128,0.0,0.2230554401874542
2023-07-04 20:00:00,-4.506400816738606,0.17795755386352538,0.038279839754104615,3.226728709042072,7.292909822613001,0.0,0.0,1.3029701115190984,5.503140624016523,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,-0.758627588301897,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,0.5465972116589546,-0.3363363564014435,-0.13066145211458205,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.39608258694410325,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.30547236621379853,-0.3065298581123352,-1.5531609311699868,0.560085277557373,-0.006398188471794128,0.0,0.05370663523674011
2023-07-04 21:00:00,-4.301135452389717,1.2378485679626465,0.08564926505088806,0.25892859846353533,-9.183011400550605,0.0,0.0,0.5174912063777447,5.079677136689424,-0.5552987895905972,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,-0.6794398380815982,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,0.02133727625012398,0.5465972116589546,-0.3363363564014435,-0.12381237089633941,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.4513195016980171,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.06931252479553222,-0.30547236621379853,-0.2508965516090393,-1.5531609311699868,0.6900037962198258,-0.006398188471794128,0.0,0.05370663523674011
2023-07-04 22:00:00,-4.555378949344158,1.2378485679626465,0.08564926505088806,1.1619544163346291,1.1497690705955028,0.0,0.0,0.9750140263140201,2.160940964668989,-0.4805693922936916,0.0,0.7182229948043823,-0.10802213072776795,0.0,-0.06535889148712158,-0.02237490490078926,-0.6794398380815982,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,0.02133727625012398,0.5465972116589546,-0.3363363564014435,-0.13066145211458205,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.4706288734078407,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.30547236621379853,-0.29668474674224854,-1.5531609311699868,0.6900037962198258,-0.05326333343982696,0.09157638549804688,0.2230554401874542
2023-07-04 23:00:00,-4.132109190225601,1.2378485679626465,0.03228893905878067,-0.546970389932394,-14.486841526180505,0.0,0.0,0.43690597847104073,-5.6666175018996,-2.5157528111338614,0.0,0.7182229948043823,-0.11913533091545105,0.0,-0.06535889148712158,0.37188170596957204,-0.8336761124432087,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.5314771819114685,-0.15091866374015808,-0.17898632884025573,-0.12381237089633941,0.0556333065032959,-0.222423837184906,0.0,-0.07309270679950713,5.574352722764015,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,-0.29668474674224854,-1.5531609311699868,-0.014643378257751465,-1.1840669256448746,0.09157638549804688,0.2230554401874542
2023-07-05 00:00:00,-4.161342367231846,0.17795755386352538,0.038279839754104615,3.1629090185463427,5.0189444924891,0.0,0.0,1.1900693881511688,-4.925472398549318,-0.378879946321249,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.8336761124432087,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,-0.15091866374015808,-0.22597015976905824,-0.13066145211458205,0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.43768948286771775,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.2508965516090393,-1.6307692590355873,0.06934939503669739,-0.006398188471794128,0.0,0.005402512550354004
